x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2448263,53.4816196,-1604071612926128410,,51346,105459662,42,0,0,1,0
-2.2449818,53.5085845,-8708719083165204762,,12554,6304351,97,0,0,0,1
-2.2450285,53.516674,-7522885594877996314,,7795,2430481,74,0,0,0,1
-2.2430932,53.4420738,-8560197662277663002,,92573,342797119,68,2,0,0,0
-2.243124,53.4474668,5089258770475959014,,120953,585192426,99,1,0,0,1
-2.2432165,53.4636459,4304752804461992678,,113850,518478404,98,0,0,1,0
-2.2432268,53.4654436,-7629650627734227226,,108103,467456161,60,2,1,0,0
-2.2432371,53.4672413,-2007010164811496730,,102100,416977762,69,0,1,0,0
-2.2432423,53.4681401,-5203989260296546586,,99046,392411199,315,6,6,8,4
-2.2432525,53.4699378,8749049905311696614,,92913,345314628,74,0,0,0,1
-2.2434379,53.5022958,-7295569244337794330,,20384,16621466,104,0,0,1,0
-2.2115548,53.4574143,-2731503931697806618,,7933,2517744,218,0,1,0,0
-2.2115637,53.459212,-6079150707834897690,,10166,4134474,52,1,0,0,0
-2.2115861,53.4637062,2564298954137576166,,17397,12107049,58,1,0,0,0
-2.2117428,53.4951655,-6777561849436426522,,75822,229961095,93,1,0,0,2
-2.2118415,53.5149398,398334154311358182,,59861,143337498,22,0,0,1,1
-2.2118909,53.524827,2869103594426544870,,42958,73818541,41,0,2,0,0
-2.2415775,53.4402791,5488852250885939942,,65679,172551621,101,2,0,1,2
-2.2415928,53.4429757,5044977754258837222,,83430,278425111,67,1,0,1,1
-2.2416337,53.4501664,5243918961047379686,,118645,563073029,116,1,1,2,1
-2.2416388,53.4510652,122949555840550630,,121180,587385386,151,1,0,2,1
-2.2416848,53.4591548,6845771595749049062,,125141,626412979,66,1,0,1,1
-2.241956,53.506793,8881643609024955110,,18330,13439798,167,0,0,1,0
-2.2419611,53.5076919,4894118276872923878,,17463,12198561,94,0,0,0,1
-2.241997,53.5139837,6048577506662121190,,12284,6036431,83,1,0,0,0
-2.2401229,53.4492706,-6219248306253484314,,103972,432412114,99,3,1,2,0
-2.2401432,53.4528659,6684988434940745446,,116281,540851559,198,1,3,2,1
-2.2401533,53.4546636,9117406014036504294,,119998,575985475,188,3,0,1,2
-2.2401787,53.4591578,-8764356516414365978,,122570,600940982,124,0,3,0,0
-2.2401838,53.4600567,-3085917536434125082,,122061,595962815,86,1,3,0,0
-2.2404075,53.4996054,4822936492972561126,,30058,36140150,145,1,0,0,0
-2.2405145,53.5184809,-8736266581872939290,,10827,4689155,58,0,0,1,0
-2.2100399,53.4556193,6773736704220652262,,4829,933133,192,0,1,0,0
-2.2100976,53.4673042,1766673878267554534,,21079,17774208,48,0,1,0,1
-2.2101465,53.4771914,5749217700695484134,,43645,76197312,54,0,0,0,1
-2.2103023,53.5086507,8274449552563582694,,69177,191418875,163,1,0,1,0
-2.210445,53.5374133,6697327777121759974,,24227,23479759,5,0,1,0,0
-2.2405246,53.5202785,-193319899192973594,,9699,3763383,103,0,0,1,0
-2.2385013,53.4286002,2011547966707298022,,3721,553934,225,0,1,0,0
-2.2385164,53.4312968,5064235860744717030,,7852,2466454,107,1,0,0,0
-2.2386676,53.458262,1432143553942638310,,117792,555005333,25,0,0,1,0
-2.2388494,53.4906201,-7406594340345852186,,50687,102768532,794,6,5,3,4
-2.2088299,53.515844,-8601127025884004634,,60694,147352939,157,1,2,2,0
-2.2088653,53.5230346,-198407143746859290,,49300,97223139,11,1,0,0,0
-2.208883,53.5266299,-5259556081496608026,,43149,74476348,99,1,1,2,1
-2.207028,53.4556245,6330947322528697062,,3029,367056,145,1,0,0,0
-2.2070674,53.4637141,1289839387785088742,,9955,3964454,111,0,0,1,0
-2.2371065,53.4483778,-7949663692964614426,,75843,230090355,138,0,0,2,3
-2.2371967,53.4645569,2224125247130821350,,114261,522224883,90,0,1,0,0
-2.2373021,53.4834324,2938745514233957094,,73103,213765086,151,3,0,3,0
-2.2373172,53.4861289,-7278643533969207578,,66154,175058777,33,1,0,0,0
-2.2374177,53.5041056,-2846435858631277850,,30244,36589653,165,0,1,0,0
-2.2374227,53.5050045,1539583585352691430,,28951,33526480,109,1,0,0,0
-2.2374831,53.5157904,-3506911543291603226,,16479,10863239,219,0,0,0,2
-2.2374881,53.5166893,-3327462527243603226,,15664,9815658,125,0,1,0,0
-2.2056438,53.4807946,3474678496428255974,,38008,57784872,115,0,0,1,0
-2.2056874,53.489783,-3460519559557990682,,55907,125025339,37,1,0,0,1
-2.2058007,53.5131527,3022621285590805222,,64538,166610732,46,0,0,0,1
-2.2058748,53.5284328,8213279648719196902,,42766,73158605,72,1,0,1,0
-2.2058836,53.5302305,7148558743141774054,,39754,63217496,83,1,0,0,1
-2.2059229,53.53832,347078370847206118,,26765,28655755,46,0,1,0,0
-2.235561,53.44119,-998803775328794906,,29519,34855755,72,0,0,1,0
-2.2356506,53.4573691,-1350855403095470362,,101880,415185530,183,3,3,1,2
-2.2357204,53.4699529,7788969325058761446,,107573,462883431,26,1,0,0,0
-2.2358052,53.4852331,9156676758456262374,,73071,213576323,385,4,3,2,4
-2.23592,53.5059063,1981722826157208294,,30875,38130823,156,0,1,0,1
-2.235935,53.5086028,584657000593374950,,27071,29314563,159,0,1,2,1
-2.236,53.5202876,-7589521877176187162,,14413,8310503,68,0,0,1,0
-2.2042321,53.5005716,-5915188947093989658,,65302,170576396,13,0,0,1,0
-2.2042884,53.5122565,8050426799668621030,,64777,167843357,145,3,1,1,2
-2.2044747,53.5509062,1535540813467162342,,12187,5941394,38,0,1,0,0
-2.2344073,53.5050104,-1006463272085632282,,35632,50787913,130,0,0,3,0
-2.2344123,53.5059092,4615949178314103526,,34187,46751580,185,1,0,1,0
-2.2026088,53.4763056,-8988987463027789082,,21533,18548008,99,0,0,0,1
-2.202789,53.5140567,-2040664011728154,,62708,157294997,57,1,1,0,0
-2.2027933,53.5149555,6686796712997760742,,62021,153868618,72,1,1,0,1
-2.2027976,53.5158544,2100631678068819686,,61258,150106336,88,1,0,1,1
-2.2028535,53.5275392,-4160429286914600218,,46132,85127751,71,0,1,0,0
-2.2028578,53.528438,7188584169338259174,,44712,79967257,75,1,0,1,1
-2.2028707,53.5311345,-6427737534692646170,,40374,65205549,57,0,2,0,0
-2.2325845,53.4474878,8221848033549164262,,41540,69024131,80,0,1,0,0
-2.2327223,53.4726553,-1038716270138475802,,103680,429986334,92,1,2,1,1
-2.2329934,53.5220911,3165402570457424614,,16465,10845022,76,0,0,1,0
-2.2311082,53.4528838,-3393036391667999002,,56890,129459458,293,4,0,1,0
-2.2312793,53.4843431,-8585890246247643418,,86155,296909709,85,1,0,0,2
-2.2314361,53.5131058,-3148912151996329242,,29575,34989187,175,1,0,0,0
-2.2010553,53.4664209,1423099018078941926,,6426,1652209,88,0,0,0,1
-2.2014091,53.5410242,5319131901168619238,,25823,26674894,48,1,0,0,0
-2.2296558,53.4627739,8584777176696581862,,85317,291161096,72,1,1,0,0
-2.2296849,53.468167,-8693865246921083162,,96673,373833121,53,1,1,0,1
-2.2297238,53.4753577,-8505769374084876570,,99538,396314208,321,3,2,3,5
-2.2297578,53.4816495,251608725822341862,,92986,345860230,155,1,1,1,1
-2.2297821,53.4861437,7578330466597248742,,85140,289954029,190,1,0,2,1
-2.2299525,53.5176028,-4451618915876278554,,26053,27151183,68,1,0,0,0
-2.2281689,53.4663722,6007410834833502950,,87508,306311943,69,0,1,0,1
-2.2282655,53.4843489,-7183870318145586458,,90107,324776144,156,0,0,0,1
-2.228367,53.5032244,-6672406480433195290,,53309,113675472,50,1,1,1,0
-2.2283766,53.5050221,-8796413594126751002,,49813,99256862,75,0,0,1,0
-2.1997857,53.5167583,-7803291894552391962,,58984,139164544,44,1,0,0,0
-2.2265907,53.4528924,8974881322742455014,,34161,46679944,144,0,1,1,0
-2.2266051,53.455589,-8315898785141905690,,43958,77294011,54,0,0,1,0
-2.2268593,53.5032273,3207599136365742822,,56792,129016330,95,0,0,0,1
-2.226994,53.5283946,-1405716685790888218,,17433,12156915,95,0,1,0,1
-2.2270036,53.5301922,3357844802143383270,,15597,9731401,34,1,0,0,0
-2.1982356,53.5077725,5830344616860321510,,58233,135645620,78,0,1,0,0
-2.198265,53.5140643,-1237331544708334874,,58861,138584802,85,0,2,1,2
-2.1983827,53.5392316,6149540417302139622,,29967,35922790,53,1,0,0,0
-2.1983954,53.5419281,7221096703041624806,,26035,27114831,48,0,1,0,0
-2.2250896,53.4537941,-6070498785154087194,,31179,38885548,101,1,0,0,0
-2.2251658,53.4681756,740796962894232294,,78781,248264048,128,1,0,1,1
-2.2251753,53.4699732,4178099727481967334,,82971,275369536,163,3,0,0,0
-2.1966903,53.4996854,-1177335042096336154,,47564,90494433,44,1,0,1,0
-2.1967946,53.5221563,-1723093832665807130,,52909,111974922,90,1,0,0,1
-2.1968071,53.5248528,4925624270324959974,,50253,101014982,114,1,0,1,2
-2.1968989,53.544627,-563516534138942746,,22916,21007144,69,0,0,1,0
-2.2252277,53.4798605,8641635674536689382,,93080,346559541,84,2,3,1,0
-2.2252754,53.4888488,547307912252803814,,85981,295715860,16,0,0,1,1
-2.2255285,53.5364869,4493058054591983334,,11370,5171549,58,0,1,0,0
-2.1951787,53.4987891,6500967613784477414,,42744,73082794,24,0,0,0,1
-2.195249,53.5140693,1928529762025440998,,54940,120740261,83,0,1,0,1
-2.1952532,53.5149681,-7541707881179835674,,54934,120713468,114,1,0,1,1
-2.1952904,53.5230576,3942683455673510630,,51229,104980177,61,0,0,1,1
-2.1953152,53.5284506,-5054429309924626714,,45703,83553666,75,0,1,0,1
-2.1953484,53.5356412,6091269021830424294,,36093,52109632,63,0,0,0,1
-2.2236311,53.4627854,-4389096924028922138,,55442,122955600,60,0,1,0,0
-2.1937082,53.5068811,2438035070693830374,,48828,95369727,33,0,2,0,0
-2.2222424,53.4852591,-7568104802146075930,,88781,315284499,109,0,0,1,1
-2.2222894,53.4942475,5623081332688554726,,80865,261568726,40,0,0,1,1
-2.2223177,53.4996405,8662923670216949478,,72370,209501269,34,0,0,0,1
-2.2223271,53.5014381,829593926522587878,,69201,191552617,30,0,1,0,1
-2.1937533,53.5167682,233926370589141734,,52748,111296993,91,0,0,1,1
-2.1938026,53.5275542,-8229617087490097434,,46177,85292758,132,2,0,1,0
-2.1938807,53.544632,510504921164439270,,23830,22714971,77,0,0,0,1
-2.1922045,53.5077823,5037052656452819686,,46506,86514891,112,1,0,1,0
-2.1922208,53.5113777,-5519758138693886234,,49090,96396906,72,0,0,0,1
-2.1922371,53.514973,-279493022894247194,,50444,101786351,118,1,0,0,0
-2.1922778,53.5239613,2964607792602894054,,48256,93148222,52,0,1,1,0
-2.192286,53.525759,7601103323381783270,,46940,88137701,35,0,0,0,1
-2.2205767,53.4547014,-6529487450570377498,,19356,14987208,71,0,0,1,0
-2.2206,53.4591956,5029640546173725414,,31327,39255321,20,0,0,0,1
-2.2206047,53.4600944,-473776894952236314,,33995,46227589,236,2,2,2,1
-2.220614,53.4618921,8639308253330636518,,39505,62427487,117,0,2,3,2
-2.2209225,53.5212152,-6197891167170091290,,36010,51871585,159,1,2,0,0
-2.2209272,53.5221141,-4070040242915958042,,34534,47706022,137,1,0,0,0
-2.1904628,53.4556521,8327508983812511462,,199,1595,274,0,0,1,0
-2.1905595,53.4772243,6667644952098978534,,6441,1659605,53,0,1,0,0
-2.1907938,53.5293567,-1277027578192330010,,42785,73223724,160,1,0,2,0
-2.1908868,53.5500298,2896471421699399398,,17833,12721283,12,0,0,2,0
-2.1909112,53.5554228,1712819161740654310,,12322,6073634,104,0,0,1,0
-2.219131,53.4663891,-491018916414772506,,47335,89625198,130,1,2,2,1
-2.2192516,53.4897589,-8175083827538112794,,84859,288043809,55,1,0,1,0
-2.2194049,53.5194204,-3273709736159720730,,41582,69165186,110,0,1,1,0
-2.2194142,53.521218,8014306638108629734,,38472,59205336,55,0,1,0,1
-2.2194793,53.5338016,5311046845890146022,,19813,15703457,73,0,0,0,1
-2.2175649,53.4547069,-4701838248348566810,,12809,6563151,140,0,1,1,1
-2.2177445,53.4897616,-5359417164450973978,,83307,277604927,63,0,1,0,0
-2.2177537,53.4915593,323198539888996070,,83086,276133263,79,0,1,0,0
-2.217846,53.509536,-8828714116805189914,,61811,152828878,104,1,2,3,2
-2.2178552,53.5113336,5268796341105384166,,58634,137519413,6,0,1,0,0
-2.2178598,53.5122325,6565551597076762342,,57023,130066870,44,0,0,1,1
-2.217906,53.5212208,-9004926378175579418,,40873,66824342,75,1,0,0,0
-2.1891409,53.4970011,-972042782957575450,,26945,29042728,62,1,0,0,0
-2.189205,53.5113825,-8068550024418025754,,43373,75249000,51,0,0,0,2
-2.1893334,53.5401451,-1204399259148732698,,29982,35958153,56,0,0,0,2
-2.216091,53.4610016,9004545572343256806,,22298,19888547,169,0,2,0,0
-2.2162145,53.4852702,-7387268278202085658,,78160,244360774,36,1,1,0,0
-2.2162557,53.4933597,4023501941120351974,,81329,264582046,32,0,1,1,0
-2.2163244,53.5068422,-2979921020174762266,,68130,185672406,43,0,0,0,2
-2.2163519,53.5122352,-8126488066270032154,,59215,140259509,112,1,1,1,2
-2.2163748,53.5167294,-8147866334386927898,,51223,104955458,89,1,1,0,0
-2.1876255,53.4952058,2861435426330930918,,21768,18954412,79,1,0,0,0
-2.1876533,53.5014977,4234822951248431846,,29934,35843944,126,1,0,1,0
-2.1877289,53.5185755,7190920076890517222,,43910,77123693,76,1,1,0,1
-2.1861064,53.4925117,-9002675846701845786,,16112,10384441,21,0,0,0,1
-2.1862247,53.5194767,4949761790806116070,,41690,69523488,80,1,1,0,1
-2.2148348,53.5104403,-2410407552370613530,,64058,164139964,99,1,0,2,1
-2.2149213,53.5275181,7428774934573704934,,34507,47630477,66,1,0,2,1
-2.184646,53.5033,-3895960531454162202,,26391,27859414,143,1,1,0,0
-2.213205,53.4861744,-7457604451575564570,,71428,204082752,65,1,0,1,0
-2.2132727,53.499657,-6027294872660366618,,76877,236403373,44,0,0,0,1
-2.2133044,53.5059488,-5035481196029500698,,71449,204200134,63,1,0,0,0
-2.2134083,53.5266219,-509513841164113178,,37973,57680495,58,0,1,0,1
-2.2118191,53.5104457,4406470859997761254,,66502,176903782,174,0,1,0,0
-2.2120617,53.5589824,-3475844071938879770,,4107,674952,39,0,0,0,1
-2.1830609,53.4853256,8295590113526024934,,6484,1681883,146,0,1,0,0
-2.2101421,53.4762926,-8204567434537199898,,41499,68889315,50,0,1,1,1
-2.210151,53.4780903,-5684087006284091674,,45774,83813791,53,2,1,0,0
-2.1816693,53.512293,-5247182674982916378,,29978,35949212,76,0,0,1,0
-2.181677,53.5140907,-8375071568850000154,,31373,39372674,47,0,0,1,0
-2.1817117,53.5221802,-3440552858410497306,,35167,49470968,81,1,0,1,0
-2.1817155,53.523079,-6731145640752751898,,35300,49845616,87,1,0,1,1
-2.1818042,53.5437521,247013351226262246,,23970,22982546,47,0,0,1,0
-2.2102622,53.5005612,-7439035128608351514,,74302,220836064,75,1,1,0,0
-2.2102978,53.5077518,-9148121056844383514,,70082,196463241,46,0,1,1,0
-2.2104182,53.5320203,3653861759022288614,,32481,42200708,87,0,0,3,0
-2.2085295,53.4547231,2133152775780248294,,3290,433066,182,0,0,0,1
-2.2086442,53.4780929,8866297192222098150,,40981,67179383,82,1,1,0,0
-2.2086575,53.4807894,-332912800349320474,,47119,88810709,107,1,1,0,0
-2.2087901,53.5077545,8329917615195669222,,69880,195331632,43,0,0,0,1
-2.2088033,53.510451,3727918210307985126,,67418,181808300,137,1,0,3,0
-2.1801919,53.519486,-2650091022780348698,,31969,40882777,84,0,1,0,1
-2.180211,53.5239801,-2533559130999082266,,33196,44080473,69,1,0,0,0
-2.1802225,53.5266766,-6707041605700945178,,33240,44197886,124,1,0,0,0
-2.1802645,53.5365638,3632962765750055654,,29218,34148226,73,1,0,1,0
-2.1803104,53.5473497,3090578068948332262,,20028,16044940,52,0,0,0,1
-2.2071244,53.475399,5265814527544770278,,30529,37282446,84,1,0,0,0
-2.2071507,53.480792,6153281812410519270,,42449,72079503,68,1,0,0,0
-2.2072472,53.5005664,-4345402024020705562,,70509,198863693,89,0,0,1,0
-2.1786534,53.5122976,1378490233455608550,,24888,24776602,81,0,0,1,0
-2.178661,53.5140952,-1892352402420768026,,26280,27627398,76,0,0,1,0
-2.1786799,53.5185894,4158753489185134310,,29128,33939536,65,0,0,1,0
-2.1786989,53.5230836,8553680918909413094,,30827,38013482,84,0,0,0,2
-2.1787936,53.5455543,-5424896680733944090,,21102,17812039,51,0,1,0,1
-2.2072999,53.5113524,-1520456312278075674,,66468,176720802,86,1,1,1,0
-2.2073042,53.5122513,9153331136048869094,,65575,172004854,104,1,0,2,1
-2.2074009,53.5320256,-1510266753258082586,,35453,50279273,50,0,0,0,1
-2.2074845,53.5491033,-5427051359924793626,,12409,6160195,49,0,0,0,1
-2.1771305,53.5087045,-5866156500048460058,,19549,15287457,85,0,1,0,0
-2.1772657,53.5410625,-63640230862319898,,23856,22764752,80,0,0,1,0
-2.2055221,53.4556271,8920748753108348646,,2387,228095,114,1,0,0,0
-2.2056264,53.4771993,3459243055341761254,,30350,36846583,68,0,1,1,0
-2.2058094,53.5149504,7927868835903180518,,62683,157168228,218,2,1,1,1
-2.205853,53.5239387,-1776731593469935898,,50166,100667447,65,0,1,0,1
-2.2058879,53.5311293,-3039166061142382874,,38253,58531941,91,0,0,1,1
-2.1740816,53.5006194,-94795080573859098,,9561,3657192,170,0,0,0,1
-2.2041154,53.476303,-7306814806456616218,,24833,24669063,65,1,0,0,0
-2.2041327,53.4798984,6262706190856386278,,31984,40919580,66,1,1,0,0
-2.204284,53.5113576,789837170228027110,,65370,170930699,155,0,0,2,1
-2.2043447,53.5239413,-5588868032268619034,,50999,104037990,46,1,0,0,1
-2.204349,53.5248401,2916350230325208806,,49611,98451648,79,2,0,0,0
-2.2043707,53.5293343,8918375187638526694,,42364,71791194,72,1,1,0,0
-2.1726326,53.515003,3101101884579377894,,18060,13047214,84,2,0,0,0
-2.2028793,53.5329322,548669755565505254,,37459,56129195,54,0,1,0,0
-2.2029999,53.5580993,-469201454376942874,,7067,1997753,14,0,0,1,0
-2.2012597,53.5095651,10021837293395686,,63166,159602504,113,3,3,0,2
-2.2012938,53.5167557,1133276245964702438,,59860,143329553,132,0,2,0,0
-2.2013578,53.5302382,908939863259825894,,42580,72524011,68,0,0,1,0
-2.1710159,53.48804,7804626220710078182,,2149,184825,68,0,0,1,0
-2.1710847,53.5051179,-1646709822698053914,,9797,3840031,102,0,0,0,1
-2.1711282,53.515904,2853820175359369958,,16710,11169029,72,0,0,0,1
-2.199587,53.474513,3764567711403182822,,13455,7241843,76,0,1,0,0
-2.1996969,53.4978828,5144868727454284518,,52425,109935579,38,0,1,0,0
-2.199773,53.5140618,6531260141680142054,,60442,146130134,99,3,1,1,1
-2.1998365,53.5275443,-2169279912817978650,,47093,88713638,55,0,1,0,0
-2.1998832,53.5374314,-6833440882752833818,,32015,40998517,40,0,1,0,0
-2.1696633,53.5266921,-2573014334525697306,,19508,15222612,75,0,1,0,0
-2.1983533,53.5329398,3482815844328426214,,39479,62344954,79,0,0,0,2
-2.1681085,53.5150094,1742991704084690662,,12788,6541329,63,0,1,0,0
-2.1681263,53.5195036,-4438571629336384794,,15095,9114974,77,0,0,0,1
-2.196732,53.5086738,4741609272944683750,,55969,125301572,17,1,0,0,0
-2.1951829,53.4996879,3538805513408953062,,44001,77445301,83,0,1,0,0
-2.195394,53.5455283,8789994927832917734,,22242,19788954,84,0,0,1,0
-2.166604,53.5159104,-1391967902417088794,,11755,5527221,65,0,1,0,0
-2.1666146,53.5186069,-5318507234769265946,,13063,6825917,58,0,0,1,0
-2.1667419,53.5509648,-6629494023387553050,,11940,5703442,120,0,2,0,1
-2.1667454,53.5518636,3179601053836874470,,11506,5296424,24,0,1,0,0
-2.1937,53.5050834,-2396117374303727898,,47107,88765360,65,1,0,0,0
-2.1937615,53.5185659,5030914545148234470,,52391,109792717,60,0,1,0,0
-2.1937985,53.5266554,-2515495478024646938,,47085,88681623,84,1,0,1,0
-2.1651274,53.524002,-286114841238360346,,13713,7521924,56,0,0,0,1
-2.1651975,53.5419786,-6284814037429190938,,14501,8412000,29,1,0,0,0
-2.1923512,53.5401403,7465618881356196582,,30097,36234817,26,0,0,0,1
-2.1636989,53.5446772,-1740809631882775834,,12722,6474541,62,0,0,1,0
-2.1906886,53.5059871,8436315012460306150,,41591,69194838,25,0,0,0,1
-2.1907412,53.5176719,-2001511697101881626,,48444,93873684,13,2,0,0,0
-2.1907695,53.5239637,-7727276932269194522,,46842,87768377,78,1,0,1,0
-2.1909193,53.5572204,1996691812105382630,,10748,4621036,24,0,1,0,0
-2.1891649,53.5023941,-7529587579603656986,,34149,46647695,66,0,0,0,1
-2.189193,53.508686,-2986891268261089562,,41157,67756757,85,0,2,0,0
-2.1876613,53.5032953,-4692896969081260314,,32174,41408268,58,0,1,0,0
-2.1878404,53.5437428,2804671466593467110,,25423,25853980,51,0,0,0,1
