x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2221719,53.4717766,-7158264755732104474,,111500,497296192,72,2,4,0,0
-2.2222189,53.4807649,-9094880705927094554,,154980,960758325,35,0,0,2,0
-2.2222236,53.4816638,6501343188159532774,,158321,1002623974,38,0,0,0,1
-2.2222377,53.4843603,6573311163866368742,,166977,1115255600,86,1,1,1,1
-2.2565122,53.4204732,7703115326415040230,,69927,195596616,89,0,1,0,0
-2.2565934,53.4339558,4875467706093794022,,430977,2147483647,121,4,7,4,1
-2.256653,53.4438431,206805759434257126,,410532,2147483647,4,0,0,0,1
-2.2566585,53.4447419,1269508643183863526,,400366,2116755005,30,1,1,0,2
-2.2566747,53.4474384,-920116277845557530,,367107,1095748997,171,7,5,5,5
-2.2567019,53.4519326,-5355311635915870490,,308964,2147483647,71,0,1,0,1
-2.256729,53.4564268,8625268842838258406,,254455,2147483647,72,0,0,0,1
-2.2567344,53.4573257,8833625453736819430,,244354,2147483647,151,5,5,4,3
-2.2567398,53.4582245,7808340200574575334,,234558,2147483647,79,1,1,1,4
-2.2567616,53.4618198,7653164197087816422,,198494,1575996281,245,6,2,5,9
-2.2567941,53.4672129,491989465114355430,,153617,943937336,84,0,2,1,0
-2.2568267,53.4726059,1217555858413846246,,118600,562645504,200,2,3,2,0
-2.2569137,53.4869872,6285075410015462118,,59906,143550771,46,0,0,1,0
-2.2569517,53.4932791,4730552926727750374,,44628,79667037,27,1,0,0,0
-2.2206327,53.4654875,6837270975489797862,,64748,167692670,125,1,1,0,2
-2.2206374,53.4663863,-3559556145222251802,,69431,192829134,157,3,3,1,2
-2.220642,53.4672852,3919499309904618214,,74200,220231066,129,2,4,0,2
-2.2207588,53.4897561,-5417387709879839002,,170261,1159561448,194,3,4,4,2
-2.2207775,53.4933514,4090120100129834726,,174748,1221487366,11,0,1,0,0
-2.2208195,53.5014409,-4537079593769276698,,172200,1186114482,70,3,1,0,3
-2.2208944,53.5158223,7948309280677484262,,135475,734142600,58,1,1,1,1
-2.2209834,53.5329,6244390592547495654,,72096,207917223,94,1,0,1,0
-2.2550936,53.4348579,2374685009105680102,,378190,1426142639,41,2,4,2,3
-2.2551206,53.4393521,7765163510436773606,,413121,2147483647,53,2,2,2,2
-2.2551583,53.445644,8748763637590048486,,387556,1713037195,146,5,6,2,7
-2.2552122,53.4546324,-4054633270774654234,,292749,2147483647,98,2,2,2,1
-2.255277,53.4654184,9178608356376743654,,185915,1382590304,82,2,3,0,2
-2.2552932,53.4681149,3556004766852138726,,164638,1084230007,126,6,3,1,2
-2.255304,53.4699126,7553071539244005094,,151697,920480184,102,2,1,1,1
-2.2553256,53.4735079,-4810542782313415962,,128626,661795939,205,8,0,0,3
-2.255385,53.4833951,3194201612925519590,,81518,265809345,44,1,0,0,0
-2.2554229,53.489687,5275382032462510822,,61031,148992353,283,1,3,4,5
-2.2554715,53.4977765,-222514073772665114,,42027,70653184,93,1,0,1,0
-2.2555148,53.5049671,-3580883654709893402,,29939,35856077,127,2,0,0,0
-2.255531,53.5076636,-7702827843260858650,,26261,27587281,207,2,0,0,1
-2.2536474,53.4447483,3942466300608733926,,380136,1485191127,52,2,0,1,3
-2.2537439,53.4609274,-3079846888980344090,,243899,2147483647,28,1,0,1,1
-2.2537493,53.4618263,8451244521267567334,,235488,2147483647,261,8,6,4,6
-2.2537761,53.4663205,304539181631893222,,196137,1538795184,193,6,4,2,2
-2.2537815,53.4672193,7207456395099158246,,188869,1426873934,86,3,0,2,2
-2.2538351,53.4762077,1384388504169845478,,127836,653689321,29,0,0,0,1
-2.2538405,53.4771065,-7891818757635941658,,122845,603638631,55,2,0,0,2
-2.2539695,53.4986785,-6349588404120956186,,46552,86685026,26,0,0,1,0
-2.2539802,53.5004762,7377110199358556902,,42852,73454299,90,0,0,1,2
-2.2540233,53.5076668,-9086314011072302362,,30499,37209341,148,1,0,1,0
-2.2540448,53.5112621,6289637333972327142,,25532,26076863,129,0,1,1,1
-2.2540932,53.5193516,-532626150239178010,,16621,11051113,45,1,0,0,0
-2.2191357,53.4672879,-6037503645569639706,,63596,161782345,49,0,1,1,1
-2.2192934,53.4978484,883000116171095782,,171101,1171034132,62,3,1,1,2
-2.2521632,53.4483469,-4012334592598383898,,352400,672480111,215,7,1,11,10
-2.2522058,53.4555376,6427615932087326438,,305562,2147483647,87,3,2,2,2
-2.2522111,53.4564364,-4361766068488124698,,297997,2147483647,49,2,0,1,1
-2.2522431,53.4618295,1410039382622412518,,250705,2147483647,38,0,1,1,2
-2.2523232,53.475312,-6861503628785829146,,147786,873632293,188,5,4,3,2
-2.252585,53.5193548,8705308813030970086,,19323,14935578,78,0,1,0,1
-2.2526011,53.5220513,7888151433284538086,,16580,10996512,39,0,0,1,0
-2.2176984,53.4807733,-1948845226815344922,,119648,572635316,23,0,1,1,0
-2.2177814,53.4969523,-4557385773842287898,,165230,1092050920,38,1,0,1,1
-2.2178829,53.5167266,6216594328753519334,,136830,748903145,44,1,1,0,1
-2.2179106,53.5221196,4495547269292322534,,118505,561744251,47,1,0,1,0
-2.2179706,53.5338044,140517499835812582,,75316,226903512,77,2,0,0,0
-2.2506363,53.4447547,-2335609531591421210,,329900,58394632,88,2,6,5,7
-2.250737,53.4618327,-7751654916804916506,,262911,2147483647,101,2,1,2,6
-2.2507741,53.4681245,162180610812070630,,213191,1818025150,91,1,3,2,0
-2.2507953,53.4717199,9018751413319332582,,186650,1393542890,53,0,1,0,1
-2.2160819,53.4592039,9085424801327512294,,19128,14636307,215,2,0,0,1
-2.2161962,53.4816748,6620897695541466854,,112272,504204171,34,1,0,0,1
-2.2162007,53.4825737,1203998384935109350,,116245,540516032,78,1,1,0,0
-2.2162236,53.4870679,6310733963754322662,,134252,720948061,85,3,1,1,0
-2.2162877,53.4996515,-1548374965309442330,,161085,1037940472,48,0,4,1,0
-2.2163152,53.5050446,3309464681242396390,,160482,1030180542,155,4,2,2,1
-2.2163198,53.5059434,-3483288433149785370,,159709,1020286129,19,1,0,2,1
-2.216384,53.518527,1327930023409843942,,132522,702492002,70,0,1,0,2
-2.2164528,53.5320095,-7102377780952270106,,84646,286601543,63,0,1,1,0
-2.2164711,53.5356048,-1169616342292410650,,71704,205662179,61,1,1,0,1
-2.2164895,53.5392001,-5285126367085837594,,59486,141543495,32,0,0,0,1
-2.2490255,53.426781,-8764412734895832346,,40205,64659066,25,0,0,0,1
-2.2490361,53.4285787,-4627353246679073050,,60439,146117676,44,0,0,0,2
-2.2491255,53.443859,-466427739359911194,,290409,2147483647,126,5,2,2,2
-2.249136,53.4456567,-7648560614496275738,,304203,2147483647,30,1,2,1,0
-2.2492045,53.4573416,-6779511215738192154,,299414,2147483647,72,3,1,2,2
-2.2492625,53.4672288,-3832200147963435290,,232938,2147483647,218,2,5,4,5
-2.2492888,53.471723,-7711565303493118234,,200670,1610745794,546,11,12,10,8
-2.2493521,53.482509,8070278160886427366,,134004,718291777,182,2,3,3,3
-2.2495528,53.5166647,-1997012798011682074,,29634,35128525,67,0,0,0,1
-2.2144896,53.4421286,-2922758868353407258,,604,14639,107,0,0,1,0
-2.24762,53.4438622,333920250329366246,,254451,2147483647,69,1,2,0,5
-2.2477037,53.4582436,917443353335346918,,293602,2147483647,99,2,6,5,3
-2.2477247,53.4618389,-7942383138907096346,,276557,2147483647,112,0,3,0,2
-2.2479344,53.4977923,37509902706336486,,80052,256334766,24,1,0,0,1
-2.2479974,53.5085783,3447704105433078502,,50006,100026775,120,0,2,2,0
-2.2145758,53.4592066,3050256866538788582,,15369,9448332,266,0,0,1,0
-2.2146076,53.4654985,499277754359433958,,32261,41631565,119,1,0,0,0
-2.2147348,53.4906659,-8869011238056954138,,136231,742361451,17,0,1,1,0
-2.2147666,53.4969578,-6758840619212379418,,151371,916527608,28,0,1,0,0
-2.2147711,53.4978566,-1010970991096810778,,152760,933429407,70,1,2,1,3
-2.214803,53.5041484,6655719240884802278,,156865,984276877,70,0,1,2,1
-2.2148803,53.5194286,8611530815160396518,,130661,682899163,65,1,0,1,1
-2.2149396,53.5311134,4985595704248912614,,90379,326740132,98,0,0,0,2
-2.2149578,53.5347087,-8772735858712402202,,77360,239387953,107,0,1,1,0
-2.2460313,53.4294838,-4359770976128117018,,34811,48473103,115,0,0,1,0
-2.2460937,53.4402699,60619847193046758,,170754,1166282645,42,1,0,1,1
-2.2461093,53.4429664,1881570706635957990,,207682,1725284303,35,2,2,0,0
-2.2461301,53.4465618,-7521711443507398938,,248246,2147483647,41,1,1,1,0
-2.2461925,53.4573479,2042843076814425830,,289670,2147483647,72,1,5,3,4
-2.2464374,53.4995931,-1628374524981231898,,82783,274127203,78,1,0,1,0
-2.2445005,53.4249927,3234379833674336998,,6603,1744089,69,0,0,0,1
-2.2446503,53.4510591,-1549819133598936346,,255824,2147483647,62,0,2,1,2
-2.2131915,53.4834779,-1342459507825088794,,98518,388232171,5,0,0,1,0
-2.2132456,53.494264,-2870420406194673946,,137221,753185179,33,0,2,0,1
-2.2132637,53.4978593,-3466837369714288922,,145221,843567052,47,0,1,0,1
-2.2132818,53.5014546,-7323885419928179994,,150179,902152694,76,1,0,0,2
-2.2133089,53.5068476,-9150519537744453914,,151749,921111127,44,0,1,0,2
-2.2133134,53.5077465,-7516998244768463130,,151339,916147175,55,0,0,0,2
-2.213431,53.5311161,-2707653365312032026,,92390,341440104,76,0,0,3,0
-2.2134355,53.5320149,-6186894177460905242,,89160,317985231,83,0,1,0,0
-2.2447745,53.4726312,5485659747781485286,,227077,2062570273,184,5,6,3,5
-2.2448263,53.4816196,-1604071612926128410,,175375,1230267439,42,0,0,1,1
-2.2449507,53.5031916,-4844301634158999834,,79249,251220016,98,0,1,1,1
-2.2430932,53.4420738,-8560197662277663002,,131875,695647124,68,2,1,2,2
-2.243124,53.4474668,5089258770475959014,,195997,1536605294,99,6,0,1,0
-2.2432165,53.4636459,4304752804461992678,,265856,2147483647,98,4,4,4,2
-2.2432268,53.4654436,-7629650627734227226,,261941,2147483647,60,3,1,1,4
-2.2432371,53.4672413,-2007010164811496730,,256508,2147483647,69,1,3,0,1
-2.2432423,53.4681401,-5203989260296546586,,253304,2147483647,315,8,8,7,5
-2.2432525,53.4699378,8749049905311696614,,246083,2147483647,74,1,3,3,2
-2.2434379,53.5022958,-7295569244337794330,,90711,329142467,104,1,2,3,1
-2.2435669,53.5247666,-3219509808661102874,,31815,40488898,28,0,0,0,1
-2.2115369,53.4538189,-5846795182710761754,,4112,676616,53,0,0,1,0
-2.2115548,53.4574143,-2731503931697806618,,7474,2234439,218,0,1,1,1
-2.2116487,53.4762899,3126139657635299046,,58133,135180637,34,1,0,0,1
-2.2117428,53.4951655,-6777561849436426522,,130659,682875225,93,2,1,0,1
-2.2117563,53.497862,1832419365486051046,,137198,752935584,28,1,0,0,2
-2.2118415,53.5149398,398334154311358182,,139984,783827003,22,0,1,0,0
-2.2118505,53.5167375,2480687948614862566,,136595,746327976,46,0,1,0,2
-2.2118909,53.524827,2869103594426544870,,115120,530111894,41,1,0,0,1
-2.2119493,53.5365118,1075229663408695014,,75019,225115758,73,1,0,2,1
-2.2415418,53.4339872,7082614293997922022,,31466,39605515,99,0,1,1,1
-2.2415775,53.4402791,5488852250885939942,,86047,296164007,101,1,0,0,2
-2.2415928,53.4429757,5044977754258837222,,116153,539662292,67,0,0,2,0
-2.2416337,53.4501664,5243918961047379686,,195354,1526529541,116,0,3,4,2
-2.2416388,53.4510652,122949555840550630,,203752,1660600546,151,3,4,1,6
-2.2416848,53.4591548,6845771595749049062,,252761,2147483647,66,0,0,2,1
-2.2419304,53.5022989,-7461361518118679834,,99370,394979423,71,0,1,2,1
-2.241956,53.506793,8881643609024955110,,83302,277573761,167,2,3,1,1
-2.2419611,53.5076919,4894118276872923878,,80305,257958077,94,0,0,1,1
-2.241997,53.5139837,6048577506662121190,,61240,150015266,83,0,0,1,0
-2.2420072,53.5157813,-8308877772341580058,,56383,127162351,108,0,0,1,1
-2.2420124,53.5166802,5682536888765002470,,54048,116848518,166,2,0,1,3
-2.2421098,53.5337579,-2837692929363599642,,20755,17231671,80,0,0,1,0
-2.2401229,53.4492706,-6219248306253484314,,160051,1024660022,99,3,2,3,5
-2.2401432,53.4528659,6684988434940745446,,194365,1511119857,198,5,5,6,6
-2.2401533,53.4546636,9117406014036504294,,208936,1746179514,188,1,6,5,4
-2.2401787,53.4591578,-8764356516414365978,,235887,2147483647,124,3,1,3,2
-2.2401838,53.4600567,-3085917536434125082,,239561,2147483647,86,1,2,0,2
-2.2404075,53.4996054,4822936492972561126,,119032,566747003,145,1,8,1,3
-2.2405145,53.5184809,-8736266581872939290,,55024,121107814,58,0,1,0,0
-2.2099689,53.4412378,-8719990101235387674,,188,1425,298,0,0,0,1
-2.2100976,53.4673042,1766673878267554534,,22124,19579861,48,0,0,0,1
-2.2101465,53.4771914,5749217700695484134,,53614,114980165,54,0,1,0,1
-2.2103023,53.5086507,8274449552563582694,,141974,806271716,163,1,2,6,3
-2.2104941,53.5473004,-123497301699239194,,42649,72759963,23,0,0,0,1
-2.2405246,53.5202785,-193319899192973594,,50409,101646397,103,1,1,0,0
-2.2385013,53.4286002,2011547966707298022,,3841,590277,225,0,0,1,1
-2.2385164,53.4312968,5064235860744717030,,8281,2743417,107,0,0,0,1
-2.238592,53.4447794,875927322179815142,,90545,327942655,72,1,1,0,0
-2.2386676,53.458262,1432143553942638310,,211993,1797650771,25,0,1,0,1
-2.2388494,53.4906201,-7406594340345852186,,168295,1132938971,794,10,7,13,14
-2.2390418,53.5247757,4598001842616818406,,44375,78767316,12,0,0,1,0
-2.2085339,53.4556219,-2294657047857349914,,3390,459916,264,0,0,1,1
-2.2088255,53.5149451,-3729316530223665434,,134195,720335786,78,0,1,0,0
-2.2088299,53.515844,-8601127025884004634,,133156,709229353,157,0,2,0,4
-2.2088609,53.5221358,2899585081113558758,,121628,591738554,19,0,1,0,0
-2.208883,53.5266299,-5259556081496608026,,109661,481028578,99,1,1,0,0
-2.2390924,53.533764,-7401601437497538842,,26220,27499968,66,1,0,0,0
-2.2070455,53.4592199,8559731802561285862,,4845,938972,161,0,0,0,1
-2.2070674,53.4637141,1289839387785088742,,9424,3552846,111,0,0,1,0
-2.2070937,53.4691071,4606268549965700838,,18369,13497720,91,0,0,0,1
-2.2072647,53.5041618,-2335472651178873114,,125590,630921791,7,0,1,0,0
-2.207357,53.5230372,8843374271982093030,,117914,556150268,71,0,1,2,0
-2.2074361,53.5392162,-7528738208131147034,,69620,193879267,39,1,0,1,1
-2.2075285,53.5580916,-6178386322674059546,,20813,17327601,53,0,0,1,0
-2.207555,53.5634845,1074850247923104486,,12981,6740300,81,0,0,1,0
-2.2370664,53.441187,-4507290772263857434,,44733,80042509,52,1,1,0,0
-2.2371065,53.4483778,-7949663692964614426,,104905,440204694,138,3,1,2,1
-2.2371967,53.4645569,2224125247130821350,,224633,2018407332,90,1,0,1,0
-2.2373021,53.4834324,2938745514233957094,,206323,1702768251,151,5,3,4,3
-2.2373172,53.4861289,-7278643533969207578,,195528,1529259654,33,0,1,1,1
-2.2374177,53.5041056,-2846435858631277850,,117850,555546217,165,0,4,2,0
-2.2374227,53.5050045,1539583585352691430,,114237,522005237,109,0,2,1,0
-2.2374831,53.5157904,-3506911543291603226,,75112,225672559,219,1,0,3,0
-2.2374881,53.5166893,-3327462527243603226,,72228,208676895,125,1,1,0,1
-2.2375988,53.5364635,5808609142355355366,,24527,24064451,47,0,1,0,1
-2.2376291,53.5418564,992823275750248166,,16709,11168353,41,1,0,0,0
-2.2056438,53.4807946,3474678496428255974,,44866,80520566,115,1,3,1,0
-2.2058007,53.5131527,3022621285590805222,,126270,637766813,46,1,0,1,0
-2.2058748,53.5284328,8213279648719196902,,103045,424738803,72,0,0,1,0
-2.2058836,53.5302305,7148558743141774054,,98036,384444114,83,2,0,1,0
-2.2059054,53.5347247,-7986816183995352346,,84465,285374715,32,1,0,0,0
-2.2059229,53.53832,347078370847206118,,73083,213650289,46,2,2,0,2
-2.2059753,53.5491059,-7483264330245925146,,41141,67705995,57,1,0,1,0
-2.2060321,53.5607906,1957277873630954214,,17182,11809873,72,0,1,0,0
-2.235561,53.44119,-998803775328794906,,34047,46370501,72,0,0,1,0
-2.2356506,53.4573691,-1350855403095470362,,164159,1077933985,183,0,3,1,2
-2.2356705,53.4609645,5859584221097721574,,189908,1442602676,12,0,1,0,0
-2.2357204,53.4699529,7788969325058761446,,225570,2035289402,26,0,1,1,0
-2.2358052,53.4852331,9156676758456262374,,203664,1659164601,385,6,9,12,10
-2.23592,53.5059063,1981722826157208294,,118602,562663610,156,1,1,3,0
-2.235935,53.5086028,584657000593374950,,107947,466107285,159,0,3,2,4
-2.235945,53.5104004,6954069445415930598,,101070,408613729,52,0,1,0,0
-2.235975,53.5157934,-3912787368811883802,,81662,266748838,164,0,3,2,3
-2.236,53.5202876,-7589521877176187162,,67022,179681282,68,0,0,1,0
-2.236065,53.5319723,-8137965424027823386,,36213,52455618,51,0,0,1,0
-2.204042,53.4610228,-7325981372933988634,,4011,643715,80,0,1,0,0
-2.2042321,53.5005716,-5915188947093989658,,101977,415980303,13,0,0,1,0
-2.2042884,53.5122565,8050426799668621030,,120484,580655834,145,1,0,1,1
-2.2043793,53.5311319,9058258562492419814,,94577,357793065,42,1,2,1,0
-2.2044747,53.5509062,1535540813467162342,,37341,55775552,38,0,0,0,1
-2.2044834,53.5527038,-6011636757870130458,,33090,43799231,52,0,1,0,0
-2.2045398,53.5643885,-8312506274679620890,,12896,6653070,38,0,1,0,0
-2.2340753,53.4447883,8887630021132658406,,44821,80359081,88,2,1,0,0
-2.2344073,53.5050104,-1006463272085632282,,129911,675076749,130,4,0,2,3
-2.2344123,53.5059092,4615949178314103526,,126246,637529967,185,1,3,2,3
-2.2345166,53.5247847,-3773791629716309274,,58902,138781875,66,0,1,0,0
-2.2345266,53.5265823,-2257528625138600218,,53756,115591315,70,0,0,0,1
-2.202789,53.5140567,-2040664011728154,,115264,531437761,57,1,1,0,2
-2.2027933,53.5149555,6686796712997760742,,115457,533214235,72,0,0,3,1
-2.2027976,53.5158544,2100631678068819686,,115483,533455760,88,1,0,0,0
-2.2028578,53.528438,7188584169338259174,,99779,398238777,75,1,0,0,2
-2.2028707,53.5311345,-6427737534692646170,,93262,347916850,57,0,0,0,1
-2.2029223,53.5419204,-2222129068684662042,,62456,156031191,48,0,1,0,1
-2.2030343,53.5652899,8784541052438615782,,12256,6009247,85,0,0,0,1
-2.2325845,53.4474878,8221848033549164262,,50290,101165466,80,1,1,0,0
-2.2327223,53.4726553,-1038716270138475802,,209706,1759066825,92,1,1,2,3
-2.2329194,53.5086087,-5716450150798888218,,122615,601386981,26,0,0,1,0
-2.2329934,53.5220911,3165402570457424614,,72681,211306033,76,0,1,0,1
-2.2330231,53.5274841,91258104684611302,,55915,125063478,72,0,0,1,0
-2.2310301,53.4385023,2579377390074159846,,8290,2749008,87,0,0,0,1
-2.2311082,53.4528838,-3393036391667999002,,73754,217591677,293,1,2,0,4
-2.2312793,53.4843431,-8585890246247643418,,207676,1725173730,85,3,1,1,1
-2.2314361,53.5131058,-3148912151996329242,,111624,498403093,175,4,2,2,0
-2.2315489,53.5337789,7972831722830230246,,42965,73842191,54,1,0,0,0
-2.2013536,53.5293394,-763671040890557722,,95557,365245719,71,0,1,1,1
-2.2014091,53.5410242,5319131901168619238,,64887,168416246,48,0,1,1,0
-2.2296558,53.4627739,8584777176696581862,,129799,673920110,72,1,2,0,1
-2.2296849,53.468167,-8693865246921083162,,163982,1075615896,53,1,1,0,1
-2.2297238,53.4753577,-8505769374084876570,,194495,1513141119,321,6,9,7,7
-2.2297578,53.4816495,251608725822341862,,204525,1673226290,155,1,1,5,4
-2.2297821,53.4861437,7578330466597248742,,203049,1649167424,190,2,1,2,1
-2.2300207,53.5301865,6328579222455773926,,56981,129874003,66,0,1,0,0
-2.2281689,53.4663722,6007410834833502950,,137356,754668453,69,1,2,3,0
-2.2282655,53.4843489,-7183870318145586458,,199509,1592154402,156,2,3,2,1
-2.228367,53.5032244,-6672406480433195290,,161351,1041376365,50,2,1,1,0
-2.228425,53.5140104,-5177783339024638234,,120381,579664482,56,0,2,1,0
-2.228517,53.5310882,-5108642237999688986,,58519,136979215,32,0,0,1,0
-2.2285558,53.5382788,-1628297486373259546,,38543,59423721,48,0,0,1,0
-2.1997857,53.5167583,-7803291894552391962,,104457,436457674,44,1,1,0,0
-2.1999807,53.5581044,-4967303430011076890,,23517,22122922,69,0,0,0,1
-2.2000062,53.5634974,-3430673484892591386,,15154,9186863,48,0,1,0,0
-2.2265907,53.4528924,8974881322742455014,,39828,63450906,144,2,1,1,0
