x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2345713,53.5346718,8593490099381926630,,51561,106344914,86,0,0,1,1
-2.270214,53.4456108,4207225715588733670,,392052,1853240640,90,5,2,2,3
-2.2702483,53.4510039,986770394750326502,,308969,2147483647,61,4,4,2,2
-2.2702768,53.4554981,6716872253921967846,,258437,2147483647,82,2,5,3,3
-2.2703168,53.4617899,-2390560685013888282,,206021,1697795880,63,4,0,0,0
-2.2703912,53.4734748,-666439983820089626,,141909,805528473,96,1,1,1,0
-2.27054,53.4968444,2562367663802894054,,70164,196924593,28,0,1,0,0
-2.2705514,53.4986421,1734992250534835942,,66050,174505675,21,0,0,0,1
-2.2707291,53.5265058,8170559729889117926,,17376,12077176,65,0,0,0,1
-2.2684873,53.4105594,4125586489655690982,,147809,873902141,44,0,1,0,1
-2.2686063,53.4294351,1122026596768137958,,911657,2147483647,86,8,9,2,12
-2.268612,53.430334,-1902763395213284634,,875501,595364564,86,6,10,6,4
-2.268629,53.4330305,-3858656228141421850,,769830,2147483647,34,4,2,3,1
-2.2687085,53.4456142,1297530427351898854,,422736,2147483647,61,1,3,1,2
-2.2687596,53.4537038,6221569392233356006,,304610,2147483647,99,1,6,0,5
-2.2687823,53.4572991,4529314032904151782,,267090,2147483647,96,2,3,1,4
-2.2688846,53.4734782,-637639954982047002,,158722,1007712814,45,1,0,2,0
-2.2689699,53.4869607,1483784532251509478,,107045,458346521,7,0,0,0,1
-2.2690497,53.4995443,2551910194935812838,,72011,207427029,152,0,1,1,1
-2.2691693,53.5184197,-8114290052998914330,,31954,40844056,151,1,1,0,1
-2.2691979,53.5229139,-3263199789245791514,,24725,24454139,48,0,1,1,0
-2.2692036,53.5238127,-7457895417070179610,,23405,21912408,91,1,0,2,0
-2.2328454,53.4951262,7407883250056017638,,164514,1082605661,70,1,0,0,2
-2.2329737,53.5184958,-2786533080277993754,,112192,503486411,175,7,4,3,2
-2.2670788,53.4258431,391464786909016806,,889333,1571756448,63,4,5,3,4
-2.2671916,53.4438199,1680044342012397286,,478659,574679543,47,0,1,4,5
-2.2672707,53.4564037,-6700481593475912986,,299717,2147483647,129,6,5,6,1
-2.2672989,53.4608979,-6773083803543702810,,258117,2147483647,50,1,2,0,1
-2.2673102,53.4626955,2443000838762539750,,243656,2147483647,4,0,1,0,0
-2.2674742,53.4887617,7070441535529645798,,113054,511255074,49,1,0,1,0
-2.2675025,53.4932559,7779241057513667302,,98702,389684138,83,0,0,2,0
-2.2675705,53.5040419,-4750467718162252058,,68485,187609065,54,0,1,0,1
-2.2676328,53.513929,1884786180453211878,,45077,81280895,7,0,1,0,0
-2.2311033,53.4519849,6309636384403671782,,21839,19078289,245,0,1,0,0
-2.2311278,53.4564791,4139518032074436326,,34733,48256884,155,0,0,0,2
-2.2311522,53.4609733,-4908603884976535834,,50622,102505489,288,2,3,2,2
-2.2312109,53.4717594,-7906290957057317146,,94867,359995913,150,0,2,0,1
-2.231392,53.5050163,-6230947099989291290,,148244,879060980,10,0,0,2,0
-2.2315048,53.5256894,-5677954165620347162,,83419,278351020,33,0,0,0,2
-2.2655458,53.4213523,5332818407490085606,,583745,745462103,98,6,5,6,5
-2.2656075,53.4312395,7011769907137257190,,711990,2147483647,5,1,1,1,1
-2.2656524,53.4384303,-2113705620078942490,,586765,886838355,51,6,7,2,6
-2.2656692,53.4411268,-4845653763894477082,,536077,2147483647,60,1,6,1,1
-2.265804,53.4626989,-9132471859214542106,,263730,2147483647,140,3,6,2,2
-2.2658097,53.4635977,-912754099890085146,,256688,2147483647,83,3,3,2,2
-2.2658265,53.4662942,-1318580862036403482,,236925,2147483647,189,1,6,7,6
-2.2658771,53.4743838,-5324893108659131674,,187726,1409642783,126,0,4,5,2
-2.2659615,53.4878663,-9017899115978281242,,128281,658250679,44,1,0,0,0
-2.2659671,53.4887651,7786280113103743718,,124977,624779919,20,1,0,1,0
-2.2659784,53.4905628,-3756384778456464666,,118546,562134510,90,1,0,1,0
-2.2660009,53.4941581,-7281897902004239642,,106319,452150977,21,0,0,1,0
-2.2660178,53.4968546,4792170243732730598,,97628,381253808,71,0,2,0,0
-2.2661192,53.5130335,-2836805887498037530,,52459,110081397,211,3,2,1,1
-2.2661587,53.5193253,-6353691461445246234,,38268,58580222,164,1,0,0,0
-2.2661925,53.5247183,2326059491969719014,,27961,31273482,37,0,1,0,0
-2.2295878,53.4501902,-337148815173096730,,13736,7548141,257,0,1,0,0
-2.2297481,53.4798518,-2882557328122281242,,112781,508789427,225,3,3,1,7
-2.229933,53.5140075,9174519111551589094,,121841,593813007,131,4,1,2,3
-2.2300159,53.5292876,-1767835467829838106,,69427,192808905,47,0,0,1,0
-2.2282606,53.4834501,299718080835278566,,112082,502503408,399,3,6,4,4
-2.2283863,53.5068198,6308197862486656742,,132644,703779725,27,0,2,2,0
-2.2283911,53.5077186,-202043673345724698,,131252,689086590,84,1,0,0,0
-2.2284202,53.5131116,-3455843523147352346,,119938,575406063,77,0,0,1,1
-2.2284831,53.5247964,4260775442953429734,,83628,279747094,65,2,0,1,2
-2.2285267,53.5328858,7693362163273232102,,56571,128013308,32,0,2,1,0
-2.2641638,53.4411301,-2105733320797071642,,524125,2147483647,85,1,4,3,5
-2.2642699,53.4582081,2240722557920245478,,320260,2147483647,174,8,9,5,7
-2.2642755,53.4591069,8277026299733644006,,312075,2147483647,149,5,7,8,4
-2.2643202,53.4662976,-2394555047171987738,,254593,2147483647,64,1,1,0,3
-2.264337,53.4689941,-4409427645758275866,,236238,2147483647,101,2,7,2,4
-2.2644209,53.4824766,-4840476675617674522,,163447,1068607305,179,3,2,6,1
-2.2644432,53.486072,2905726203291465446,,147957,875654342,168,2,2,4,5
-2.264516,53.4977568,-893407023221709082,,104459,436470651,109,0,2,2,1
-2.2646673,53.5220252,8872175647909018342,,36625,53658346,107,0,0,1,0
-2.262542,53.4222578,-9191006981421673754,,295526,2147483647,91,3,4,3,2
-2.2627306,53.4528184,-1788825287321354522,,383243,1580063618,9,0,0,0,3
-2.2628306,53.4689974,6779815933388163814,,251920,2147483647,39,2,2,1,1
-2.2628361,53.4698963,6294439684837760742,,246099,2147483647,94,1,2,0,2
-2.2629196,53.4833788,7783898947738309350,,172871,1195388447,174,2,4,3,4
-2.2629251,53.4842776,8625911555842868966,,168755,1139131602,92,1,1,1,3
-2.2629585,53.4896706,3128303218951508710,,145503,846853076,56,1,0,0,0
-2.2629752,53.4923671,-2411024554433884442,,134678,725535791,77,2,2,2,0
-2.2629919,53.4950636,6564897069416984294,,124296,617981989,49,2,0,1,0
-2.263003,53.4968613,-9155669283483500826,,117594,553140343,94,1,2,1,0
-2.2630587,53.5058496,-6275509497674480922,,86387,298514117,130,1,2,2,0
-2.2630922,53.5112426,-3281777600930948378,,69463,193005317,53,0,0,1,0
-2.2631089,53.513939,3305164827643991782,,61566,151617459,66,1,0,0,0
-2.226653,53.4645774,-720506024598923546,,38209,58398764,339,1,1,1,1
-2.2267633,53.4852506,3091880708793074406,,105771,447507464,350,4,1,3,3
-2.2270758,53.5436746,604260393089572582,,27456,30154507,86,0,1,0,0
-2.2610538,53.4249576,4761442091000527590,,278915,2147483647,62,1,1,2,3
-2.2611309,53.4375414,9159049472262471398,,471067,286230609,113,7,6,3,7
-2.2611365,53.4384402,-8475299738797851930,,471126,288464900,63,3,5,3,2
-2.2612082,53.4501251,-6176768344446593306,,406681,2147483647,95,3,3,3,4
-2.2612303,53.4537205,5824254757128707814,,377935,1418454534,155,4,7,8,4
-2.2612634,53.4591135,7403640750106061542,,335387,204412896,202,7,6,5,9
-2.2613408,53.4716972,7806728709181881062,,248745,2147483647,150,5,1,3,5
-2.2613518,53.4734949,-4037878290238213402,,238051,2147483647,289,8,8,2,8
-2.2613795,53.4779891,-1133286490917992730,,213014,1815007531,296,12,7,3,8
-2.2614292,53.4860786,5865639443300480742,,173203,1199983566,124,3,4,2,2
-2.2614901,53.4959657,8212857328761499366,,131268,689253742,271,3,2,3,6
-2.2615289,53.5022576,-6836119639435230490,,107259,460186888,136,2,2,2,5
-2.261551,53.5058529,921240312057604838,,94330,355932166,96,1,1,2,1
-2.225161,53.4672767,5601381411721261798,,39036,60952406,89,1,0,1,1
-2.225304,53.4942418,1223874615718649574,,114639,525691363,80,1,1,1,1
-2.2253088,53.4951407,-8829778877759150362,,115929,537583161,93,1,0,3,1
-2.2253851,53.509522,7045728788741326566,,115676,535243237,54,2,1,1,0
-2.2253899,53.5104208,6430596572586077926,,114362,523149703,59,0,1,1,3
-2.2254042,53.5131173,-8728632787239636250,,109614,480610725,108,2,2,2,2
-2.2255763,53.5454752,2953032247401263846,,23619,22316053,114,0,0,1,0
-2.2595544,53.4258597,-8090955608716756250,,216129,1868474242,14,1,0,1,0
-2.2597025,53.4501284,-8592791148483678490,,396030,1978650074,102,2,4,0,6
-2.2597519,53.458218,2734994937721224934,,346077,495815249,73,2,2,5,1
-2.2597684,53.4609145,-90185413699414298,,328320,16809537,90,1,4,3,3
-2.2598343,53.4717005,-7481353023776088346,,260604,2147483647,112,3,3,2,3
-2.2599883,53.4968679,-4223832989282921754,,137768,759206388,104,1,0,0,1
-2.2600268,53.5031597,6637999503488358118,,112632,507443790,108,1,1,2,0
-2.2600929,53.5139456,7116178225364734694,,73631,216862330,37,0,1,1,0
-2.260137,53.5211363,8536056554760431334,,51458,105919517,41,0,0,1,0
-2.2237683,53.4888516,8039793736083549926,,93813,352038385,63,1,1,0,1
-2.223901,53.514019,7952489035304255206,,102330,418858860,35,0,1,0,0
-2.2579624,53.4114815,-8943984299139856666,,1371,75255,81,0,0,0,1
-2.2580114,53.4195711,-5630506995496367386,,40568,65831918,12,1,0,0,0
-2.2580986,53.4339526,-2140930473974053146,,306963,2147483647,63,1,4,0,2
-2.258224,53.4546259,-5254841027862522138,,362179,951991154,93,1,2,7,4
-2.2582459,53.4582212,5422709100531914470,,344779,459947418,87,4,3,4,1
-2.2583005,53.4672096,5835938782214384358,,295200,2147483647,59,0,2,1,1
-2.2583169,53.4699061,-6954196481229535514,,280061,2147483647,144,5,6,5,4
-2.2583606,53.4770968,4097243962859319014,,241053,2147483647,60,3,1,0,3
-2.2584152,53.4860851,2498173605085774566,,196199,1539762863,89,1,2,1,1
-2.2584207,53.486984,-5561729502878796058,,191950,1473800857,62,2,0,1,0
-2.2584864,53.49777,-2974688277167793434,,143716,826171596,104,0,1,2,1
-2.2585247,53.5040618,2284735752595699430,,117579,552994000,108,1,0,3,0
-2.2585466,53.5076571,1523166832348355302,,103314,426958831,292,2,5,4,3
-2.2585959,53.5157466,2900887884656242406,,73530,216270018,26,0,1,0,0
-2.2586123,53.5184431,-8888266330712461594,,64507,166450679,122,0,0,1,0
-2.2586561,53.5256337,-5453250666419048730,,43284,74940718,63,0,0,1,0
-2.2222236,53.4816638,6501343188159532774,,65142,169744124,38,2,1,0,0
-2.2222377,53.4843603,6573311163866368742,,72576,210692514,86,0,2,0,2
-2.2565122,53.4204732,7703115326415040230,,31259,39086024,89,1,1,0,1
-2.2565934,53.4339558,4875467706093794022,,243173,2147483647,121,2,5,1,4
-2.256653,53.4438431,206805759434257126,,343540,425842708,4,1,0,0,0
-2.2566585,53.4447419,1269508643183863526,,347360,531405758,30,3,2,2,0
-2.2566747,53.4474384,-920116277845557530,,354508,732084739,171,5,5,4,4
-2.2567019,53.4519326,-5355311635915870490,,354723,738173815,71,3,1,1,1
-2.256729,53.4564268,8625268842838258406,,344595,454867707,72,1,4,2,3
-2.2567344,53.4573257,8833625453736819430,,341694,375230484,151,4,0,7,6
-2.2567398,53.4582245,7808340200574575334,,338565,290104836,79,2,2,2,0
-2.2567616,53.4618198,7653164197087816422,,324223,2147483647,245,5,8,9,8
-2.2567941,53.4672129,491989465114355430,,299203,2147483647,84,2,1,3,3
-2.2568267,53.4726059,1217555858413846246,,272406,2147483647,200,10,2,10,4
-2.2569137,53.4869872,6285075410015462118,,202013,1632385410,46,1,1,0,0
-2.2569517,53.4932791,4730552926727750374,,173031,1197590800,27,1,2,0,0
-2.257115,53.520244,-7202458875395139866,,63634,161973063,45,0,0,1,1
-2.2571423,53.5247381,-713639179693890842,,49594,98383361,99,0,0,1,2
-2.2206327,53.4654875,6837270975489797862,,19008,14453329,125,0,1,0,0
-2.220642,53.4672852,3919499309904618214,,22316,19920603,129,0,0,0,1
-2.2207401,53.4861607,-2160420313676601626,,68344,186840158,4,1,0,0,0
-2.2207588,53.4897561,-5417387709879839002,,76888,236474126,194,1,1,1,1
-2.2207775,53.4933514,4090120100129834726,,84321,284404039,11,0,0,1,0
-2.2208944,53.5158223,7948309280677484262,,88095,310432146,58,3,1,0,0
-2.2209834,53.5329,6244390592547495654,,49241,96990866,94,1,0,2,1
-2.2550936,53.4348579,2374685009105680102,,202218,1635690771,41,0,2,1,1
-2.2551206,53.4393521,7765163510436773606,,260828,2147483647,53,4,1,3,1
-2.2551583,53.445644,8748763637590048486,,312806,2147483647,146,5,4,3,5
-2.2552122,53.4546324,-4054633270774654234,,332370,123828233,98,2,2,4,3
-2.255277,53.4654184,9178608356376743654,,306629,2147483647,82,6,3,2,1
-2.2552932,53.4681149,3556004766852138726,,296121,2147483647,126,6,2,1,1
-2.255304,53.4699126,7553071539244005094,,288645,2147483647,102,6,6,1,4
-2.2553256,53.4735079,-4810542782313415962,,272931,2147483647,205,5,5,6,6
-2.255385,53.4833951,3194201612925519590,,227508,2070413533,44,1,2,0,0
-2.2554229,53.489687,5275382032462510822,,198478,1575742164,283,7,10,4,4
-2.2554715,53.4977765,-222514073772665114,,161720,1046147151,93,0,1,0,0
-2.2555148,53.5049671,-3580883654709893402,,129850,674441912,127,1,3,1,1
-2.255531,53.5076636,-7702827843260858650,,118215,558995246,207,7,2,4,1
-2.2555418,53.5094613,1947153500321148646,,110596,489264779,38,0,1,0,0
-2.2555797,53.5157531,5607806281913737958,,85129,289879588,66,1,0,1,0
-2.2536474,53.4447483,3942466300608733926,,267642,2147483647,52,1,1,5,4
-2.2537439,53.4609274,-3079846888980344090,,310736,2147483647,28,2,2,1,2
-2.2537493,53.4618263,8451244521267567334,,309408,2147483647,261,15,3,10,8
-2.2537761,53.4663205,304539181631893222,,299376,2147483647,193,2,11,10,6
-2.2537815,53.4672193,7207456395099158246,,296807,2147483647,86,1,2,2,6
-2.2538351,53.4762077,1384388504169845478,,264619,2147483647,29,0,0,0,3
-2.2538405,53.4771065,-7891818757635941658,,260961,2147483647,55,1,1,0,3
-2.2539695,53.4986785,-6349588404120956186,,165697,1098223075,26,0,1,1,0
-2.2539802,53.5004762,7377110199358556902,,157549,992872118,90,0,0,1,1
-2.2540233,53.5076668,-9086314011072302362,,125280,627810542,148,1,3,3,2
-2.2540448,53.5112621,6289637333972327142,,109601,480497896,129,2,1,1,1
-2.2540663,53.5148575,6132775621840741094,,94475,357028442,118,3,2,1,0
-2.2540825,53.5175539,-5716648945250215194,,83625,279728645,37,0,0,0,1
-2.2540932,53.5193516,-532626150239178010,,76677,235177050,45,0,0,0,1
-2.2541363,53.5265422,-1500870004016203034,,51711,106961172,70,0,1,0,0
-2.2192934,53.4978484,883000116171095782,,82851,274571763,62,0,0,0,1
-2.2192981,53.4987472,7467639377826934502,,84004,282270531,25,2,0,0,0
-2.2521632,53.4483469,-4012334592598383898,,257317,2147483647,215,6,8,2,12
-2.2521845,53.4519423,8845236084726257382,,277448,2147483647,11,1,1,0,0
-2.2522058,53.4555376,6427615932087326438,,289971,2147483647,87,3,4,1,7
-2.2522111,53.4564364,-4361766068488124698,,292020,2147483647,49,0,1,1,2
-2.2522431,53.4618295,1410039382622412518,,296570,2147483647,38,0,1,1,1
-2.2523232,53.475312,-6861503628785829146,,269010,2147483647,188,4,5,5,5
-2.2524994,53.5049735,-7504154194374263066,,144220,831979359,71,3,2,0,1
-2.2177814,53.4969523,-4557385773842287898,,73362,215283250,38,1,0,0,0
-2.2179706,53.5338044,140517499835812582,,43004,73976827,77,1,0,1,0
-2.2506363,53.4447547,-2335609531591421210,,193134,1492035576,88,1,3,1,3
-2.250737,53.4618327,-7751654916804916506,,280805,2147483647,101,3,3,4,1
-2.2507741,53.4681245,162180610812070630,,280541,2147483647,91,1,1,6,3
-2.2507953,53.4717199,9018751413319332582,,275252,2147483647,53,0,4,2,3
-2.2511141,53.5256498,5026740501937714918,,61955,153539951,36,0,0,0,2
-2.2511247,53.5274474,6398823732129194726,,55738,124270421,65,1,0,0,0
-2.2160088,53.4448224,4350342901984996070,,463,8601,1370,1,0,0,0
-2.2162007,53.4825737,1203998384935109350,,38227,58453015,78,0,0,1,0
-2.2163152,53.5050446,3309464681242396390,,73873,218292810,155,2,0,0,1
-2.216384,53.518527,1327930023409843942,,68244,186291701,70,0,0,0,1
-2.2490361,53.4285787,-4627353246679073050,,23556,22196755,44,1,0,0,0
-2.2491255,53.443859,-466427739359911194,,152010,924289491,126,2,1,4,5
-2.249136,53.4456567,-7648560614496275738,,168822,1140044361,30,1,0,1,0
-2.2492045,53.4573416,-6779511215738192154,,248347,2147483647,72,2,4,2,2
-2.2492625,53.4672288,-3832200147963435290,,269433,2147483647,218,4,3,3,4
-2.2492888,53.471723,-7711565303493118234,,267841,2147483647,546,3,19,11,8
-2.2493521,53.482509,8070278160886427366,,245525,2147483647,182,4,4,6,5
-2.2495052,53.5085752,2937851559615536870,,139476,778148342,12,0,1,1,0
-2.2495369,53.5139682,-5297101283145426202,,114572,525076045,38,0,1,1,1
-2.2495528,53.5166647,-1997012798011682074,,102437,419740492,67,2,2,1,0
-2.2474997,53.4231888,-6686144043772487962,,3919,614632,100,0,0,1,0
-2.24762,53.4438622,333920250329366246,,123609,611171200,69,0,1,2,0
-2.2477037,53.4582436,917443353335346918,,228591,2090161378,99,4,3,2,5
-2.2477247,53.4618389,-7942383138907096346,,242995,2147483647,112,0,5,1,7
-2.2479344,53.4977923,37509902706336486,,192383,1480454837,24,1,0,0,1
-2.2479974,53.5085783,3447704105433078502,,144324,833177577,120,2,2,2,1
-2.214803,53.5041484,6655719240884802278,,66274,175694215,70,1,0,0,0
-2.2148803,53.5194286,8611530815160396518,,62164,154577460,65,0,2,0,1
-2.2149396,53.5311134,4985595704248912614,,43514,75739829,98,0,1,1,1
-2.2149578,53.5347087,-8772735858712402202,,36895,54450517,107,1,0,0,1
-2.2459898,53.4222931,8836286052516415206,,1876,140857,88,0,0,1,0
-2.2460937,53.4402699,60619847193046758,,70882,200971479,42,0,0,1,0
-2.2461093,53.4429664,1881570706635957990,,92008,338624230,35,0,0,1,0
-2.2461301,53.4465618,-7521711443507398938,,121553,591013212,41,1,0,0,2
-2.2461925,53.4573479,2042843076814425830,,199988,1599821161,72,2,0,0,1
-2.2464374,53.4995931,-1628374524981231898,,187912,1412447826,78,0,4,1,1
-2.2465941,53.526558,481521843519385318,,68468,187518793,88,0,1,1,2
-2.2466045,53.5283557,2321597154016547558,,61709,152323196,56,3,0,1,1
-2.2446038,53.4429695,6910284263677735654,,72507,210291516,8,0,1,0,0
-2.2446503,53.4510591,-1549819133598936346,,133107,708699825,62,0,0,0,2
-2.2132637,53.4978593,-3466837369714288922,,52887,111885543,47,0,2,0,0
-2.2132818,53.5014546,-7323885419928179994,,57160,130692295,76,0,1,0,0
-2.2132908,53.5032523,2188132344277544678,,58845,138510009,3,1,0,0,0
-2.2133089,53.5068476,-9150519537744453914,,61173,149686334,44,0,0,0,1
-2.2133134,53.5077465,-7516998244768463130,,61523,151403860,55,0,0,0,1
-2.2133586,53.5167348,-2376783038674268442,,59685,142493980,49,0,1,0,1
-2.2134355,53.5320149,-6186894177460905242,,39249,61621255,83,1,0,1,0
-2.2447745,53.4726312,5485659747781485286,,233992,2147483647,184,3,6,3,1
-2.2448211,53.4807207,6899611005035769574,,236249,2147483647,20,2,0,0,0
-2.2448263,53.4816196,-1604071612926128410,,235507,2147483647,42,1,3,2,1
-2.2449507,53.5031916,-4844301634158999834,,175338,1229750574,98,0,1,1,4
-2.2449818,53.5085845,-8708719083165204762,,151707,920609779,97,3,1,0,2
-2.2450285,53.516674,-7522885594877996314,,114275,522352990,74,0,2,0,0
-2.2450493,53.5202693,6187806141650019046,,97908,383439743,61,1,2,1,1
-2.2450753,53.5247635,-3383204214962449690,,78528,246668254,17,0,0,0,1
-2.243124,53.4474668,5089258770475959014,,86012,295927951,99,1,0,1,0
-2.2432165,53.4636459,4304752804461992678,,189071,1429925317,98,2,1,0,1
-2.2432268,53.4654436,-7629650627734227226,,197132,1554453182,60,2,1,1,1
-2.2432371,53.4672413,-2007010164811496730,,204242,1668607556,69,2,2,0,0
