x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2384408,53.4178141,2289582072962436838,,39385,62048777,107,0,0,0,1
-2.2384862,53.4259037,-2760525554343344410,,289397,2147483647,96,3,4,7,5
-2.2385214,53.4321956,-6904877971093410074,,484155,786311905,83,2,4,4,3
-2.2385869,53.4438806,7035008688135823078,,322162,2147483647,102,4,2,3,2
-2.2386021,53.4465771,7598250604897443558,,257308,2147483647,76,4,0,2,2
-2.2386071,53.4474759,1299482156555677414,,237311,2147483647,30,1,0,0,0
-2.2386222,53.4501724,-4949194335952387354,,183576,1348016864,163,3,1,4,1
-2.2386323,53.4519701,-3001702074976093466,,153248,939404157,198,4,3,3,4
-2.2386374,53.452869,-365786342603668762,,139703,780686661,155,6,4,0,1
-2.2386525,53.4555655,2170932627127264998,,105096,441813398,207,2,0,3,0
-2.2386626,53.4573632,1182691298379235046,,86531,299506324,201,4,2,3,3
-2.238809,53.4834294,-5885008051851832602,,4419,781180,298,0,0,0,1
-2.2369413,53.4187159,-4336210922221444378,,40625,66016710,130,0,0,1,0
-2.2369963,53.4286032,5653339338588610278,,342701,402798368,119,5,7,5,4
-2.2370113,53.4312998,-1978238725930452250,,424963,2147483647,128,5,3,4,8
-2.2370263,53.4339963,1792755887877624550,,468839,202466475,60,4,2,2,0
-2.2371115,53.4492766,2344762110301973222,,222108,1973292696,161,2,1,5,4
-2.2371616,53.458265,-2265605960169986330,,91074,331779742,115,0,1,1,0
-2.2372971,53.4825336,-4780003580208137498,,6000,1440102,334,0,0,1,0
-2.2355261,53.4348981,4239481920974085862,,446641,2147483647,65,0,5,1,1
-2.235546,53.4384935,4407275766793588454,,445960,2147483647,89,9,4,5,3
-2.235551,53.4393923,-1096417476978799898,,436791,2147483647,88,2,3,3,1
-2.235556,53.4402912,306878654154283750,,424839,2147483647,93,2,5,6,3
-2.2355759,53.4438865,-6347256605029767450,,358279,839613831,61,3,1,2,0
-2.2355958,53.4474819,5410327202688685798,,280554,2147483647,47,0,3,1,0
-2.2339666,53.4250138,1944837842154731238,,136169,741687856,58,1,1,2,1
-2.2339962,53.4304069,1324871697041470182,,309405,2147483647,126,1,1,9,1
-2.2340259,53.4357999,4844095113545218790,,426478,2147483647,77,1,3,3,2
-2.2340407,53.4384964,-6837020209379975450,,434912,2147483647,77,1,2,2,2
-2.2340654,53.4429907,714908316503496422,,386277,1673457819,105,3,2,2,5
-2.2340951,53.4483837,-4669747336218050842,,281140,2147483647,80,2,4,2,1
-2.2341496,53.4582709,930560490126702310,,119251,568835926,154,1,1,2,1
-2.2324765,53.4277133,-8379407067270953242,,184241,1357795424,70,2,3,0,1
-2.2325501,53.4411959,-5409724307345446170,,410283,2147483647,50,2,1,1,5
-2.2325895,53.4483866,8168275209867833062,,298600,2147483647,87,1,3,1,1
-2.2326042,53.4510832,4722927003276995302,,247463,2147483647,105,4,3,5,0
-2.232619,53.4537797,6587906498723319526,,199957,1599323115,200,3,4,3,6
-2.2326386,53.4573751,1634945888954949350,,146081,853590363,215,3,5,5,4
-2.2326583,53.4609704,-713330639290562842,,104111,433566104,67,1,1,0,0
-2.232742,53.4762507,1375572817060250342,,21261,18082770,218,1,0,0,0
-2.232806,53.4879355,-6856678287751572762,,5602,1255537,171,0,0,1,0
-2.2309618,53.4259185,914837195108424422,,108081,467267300,52,2,1,1,2
-2.2310496,53.4420977,-3904399913383962906,,398197,2047495637,135,6,6,2,1
-2.2310643,53.4447942,-6169606853829037338,,370692,1201540379,67,2,1,3,3
-2.2310838,53.4483896,6186007305853789926,,313522,2147483647,74,4,0,1,5
-2.231118,53.4546815,8939482039788779238,,203192,1651494691,128,2,3,2,2
-2.2311229,53.4555803,-8696518199353304346,,188969,1428384187,183,5,0,4,3
-2.2312598,53.4807478,-5766163884718157082,,15358,9435715,288,1,1,0,0
-2.2294908,53.4322133,4454310071612729062,,246473,2147483647,125,2,6,3,4
-2.2295248,53.4385052,5490546867625472742,,375896,1356945729,106,8,6,4,1
-2.2295442,53.4421006,-6844104792376127770,,390215,1795747760,55,1,3,3,2
-2.2297724,53.484346,-4629193656445664538,,12176,5931078,90,0,0,0,1
-2.2279231,53.4205312,6727954787754353382,,15521,9636411,68,0,0,0,1
-2.2279665,53.4286208,2002219221063584486,,123884,613896518,97,2,1,2,0
-2.2279713,53.4295197,-3811161018452151578,,144877,839582179,3,0,0,1,0
-2.2279905,53.433115,9047565372022458086,,237090,2147483647,75,2,4,2,0
-2.2280869,53.4510919,5295842032891677414,,294638,2147483647,188,5,5,7,2
-2.2281158,53.4564849,8580724502765485798,,208700,1742243094,137,5,1,3,6
-2.2265045,53.4367133,-4987460484616721690,,290477,2147483647,216,7,6,8,5
-2.2266722,53.4681727,-508249844927910170,,86818,301497674,98,0,0,2,0
-2.2266818,53.4699704,-2388123360561537306,,73454,215822231,59,0,0,0,2
-2.224966,53.4304242,-8632736167207730458,,118758,564142343,87,3,2,1,2
-2.2250278,53.4421092,6096227417914674918,,345199,471532141,138,3,3,5,4
-2.2250326,53.443008,798366337426970342,,351481,646607244,143,2,8,5,2
-2.2250849,53.4528953,-2136857592419248410,,290966,2147483647,182,6,3,4,2
-2.2251515,53.465479,-8602981167190795546,,123110,606244827,50,0,2,0,1
-2.225223,53.4789616,8922997167439105766,,34880,48666521,60,0,1,0,0
-2.2234468,53.4277305,-1665286631779139866,,57658,132978557,130,1,0,1,0
-2.2234515,53.4286294,-3885051586594279706,,70072,196404950,68,1,0,0,0
-2.2234893,53.4358201,-1899443703693874458,,213324,1820289377,233,7,7,2,1
-2.2235035,53.4385167,5622205092667657958,,269893,2147483647,197,5,7,3,4
-2.2235743,53.4519993,8229687098762861286,,310568,2147483647,84,3,1,3,2
-2.2236121,53.45919,-272257359556245786,,214701,1843871376,147,1,2,0,2
-2.2219841,53.4358229,-6999757172534778138,,187469,1405788284,65,1,2,1,1
-2.2219888,53.4367218,-4750652279158873370,,206591,1707209344,129,4,2,4,1
-2.2220216,53.4430137,-991230110429085978,,314775,2147483647,71,2,2,5,1
-2.2220638,53.4511033,-8784078499380245786,,322917,2147483647,56,3,2,2,1
-2.2221484,53.4672824,-8785472286239898906,,129523,671049233,30,1,0,1,0
-2.2222659,53.4897533,6178892292817720038,,14892,8870971,66,0,1,0,0
-2.22228,53.4924498,-8231517386837950746,,10946,4793338,84,0,0,0,1
-2.2204044,53.4214442,-7296088376327729434,,6370,1623410,54,0,1,0,0
-2.2204416,53.428635,7285485591490677478,,47443,90036016,92,1,0,1,1
-2.2204695,53.434028,-4548536731069058330,,128589,661406896,74,1,1,0,2
-2.2204742,53.4349269,3448430917424407270,,145921,851719450,52,1,1,1,1
-2.2204882,53.4376234,-7807233609197935898,,200341,1605469055,125,5,2,2,2
-2.2207074,53.4798689,2292041943498474214,,47859,91620365,162,1,1,2,1
-2.2190477,53.45021,6353453723756538598,,321900,2147483647,40,2,2,0,4
-2.2190569,53.4520077,3409504150950240998,,316783,2147483647,111,4,2,2,2
-2.219094,53.4591984,6890874038582469350,,251337,2147483647,108,4,3,2,1
-2.2192238,53.4843659,-1271374014002740506,,35079,49224025,352,1,2,4,1
-2.219247,53.48886,-6521060827134879002,,22036,19423444,79,0,0,2,0
-2.2174592,53.4340336,-4773396603794348314,,93917,352822282,72,0,1,0,1
-2.2174822,53.4385278,3946161321782524646,,172343,1188088225,119,2,0,0,2
-2.2175143,53.4448197,8946372284072705766,,276709,2147483647,1072,30,28,21,27
-2.2175327,53.448415,-4457607030783422746,,308675,2147483647,50,1,2,4,1
-2.2175879,53.4592011,-3309632300885990682,,260586,2147483647,351,8,5,9,11
-2.2177214,53.4852674,-245874515257346330,,36515,53335107,56,1,0,1,0
-2.2159632,53.435834,3216089962247170790,,106376,452639306,225,1,2,2,3
-2.2159677,53.4367328,9151508420562744038,,120942,585079838,198,3,3,1,3
-2.2159905,53.441227,-2042129372955110682,,199877,1598047280,76,3,5,2,2
-2.2160179,53.4466201,8665187932292613862,,279040,2147483647,9,1,0,0,0
-2.216059,53.4547097,-7072716896338862362,,301523,2147483647,190,4,8,8,5
-2.2161047,53.4636981,-1069129961236210970,,219331,1924251686,94,2,2,2,0
-2.2161139,53.4654958,2869798625816892134,,198630,1578161193,162,6,0,7,2
-2.2162419,53.4906632,7231641835827573478,,23933,22913451,96,0,0,0,1
-2.2144307,53.4304436,-3580705199699239194,,32925,43364060,131,0,1,0,0
-2.2145803,53.4601054,-2789228683691352346,,265822,2147483647,150,5,5,3,2
-2.214603,53.4645996,1684737096720074470,,219528,1927716149,150,1,2,3,0
-2.2146167,53.4672961,4488415403868907238,,189562,1437352757,106,2,0,1,2
-2.2146802,53.4798799,-6987348694884674842,,75776,229681047,49,1,0,0,0
-2.2146848,53.4807787,-8611502345959823642,,70130,196731328,56,0,1,0,2
-2.2146893,53.4816776,-7781891204508413210,,64813,168032585,64,0,0,1,1
-2.2128852,53.4223567,5689503878416824038,,2838,322237,61,1,0,0,0
-2.2130562,53.4565128,6176097716415317734,,291329,2147483647,183,5,4,4,10
-2.2130923,53.4637035,-9047134745425948954,,238173,2147483647,93,0,2,0,1
-2.2132095,53.4870733,-3612685866855104794,,44136,77920373,115,0,0,1,0
-2.211443,53.4349432,-7515390176565191962,,57185,130805542,203,0,1,2,1
-2.2114609,53.4385386,-5765462554586835226,,101376,411090514,46,0,1,0,0
-2.2115458,53.4556166,793422381378285286,,289157,2147483647,159,4,1,1,8
-2.2115503,53.4565154,-3460602531935847706,,288360,2147483647,225,1,5,6,10
-2.2115592,53.4583131,5302180976370569958,,283179,2147483647,139,1,4,6,4
-2.211707,53.4879748,5055992430088783590,,45394,82425677,80,0,1,1,0
-2.2117787,53.5023562,-17026141128617242,,9456,3576830,34,0,0,0,1
-2.210031,53.4538216,6583795228201437926,,277140,2147483647,58,3,1,1,1
-2.2100532,53.4583158,-7284607890536437018,,281415,2147483647,82,0,3,1,3
-2.2100576,53.4592146,5799519179495389926,,278693,2147483647,148,3,7,3,4
-2.2100665,53.4610123,7063135060682805990,,270237,2147483647,51,2,2,3,2
-2.2084987,53.4484312,8146950393721975526,,213195,1818101166,76,1,3,0,5
-2.2085472,53.4583184,-5502592089877716250,,277787,2147483647,126,2,4,7,5
-2.2085516,53.4592173,-3417133085267348762,,276548,2147483647,63,2,3,2,3
-2.208556,53.4601161,1997569151921823462,,274228,2147483647,14,1,0,0,1
-2.2085957,53.4682057,4297503610413060838,,218094,1902602186,34,1,1,2,0
-2.2086619,53.4816882,4920737889694931686,,95197,362499646,95,0,0,2,2
-2.2087459,53.4987661,3509485574183110374,,18858,14225534,22,0,0,1,0
-2.2069799,53.4457373,-6831998840555460890,,158869,1009586664,36,1,1,2,0
-2.2070718,53.4646129,-3625986114183307546,,252841,2147483647,151,7,4,4,1
-2.2054005,53.4304595,6409312245736746726,,10604,4498318,93,1,0,0,0
-2.2054309,53.4367514,-733637835437216026,,41318,68289508,69,0,1,0,2
-2.2054483,53.4403468,875713090419500774,,74589,222545906,22,0,1,0,1
-2.2054613,53.4430433,4327240956521524966,,106804,456288543,47,1,1,0,0
-2.2054656,53.4439422,9039424521422705382,,118567,562325854,22,0,0,1,0
-2.2055004,53.4511329,-3898422543634193690,,213538,1823947007,108,4,0,1,3
-2.2055047,53.4520318,-2423363260010752282,,223475,1997650291,114,2,1,3,2
-2.2055091,53.4529306,-6232360108379429146,,232571,2147483647,86,4,1,0,2
-2.2056351,53.478997,-703888178776918298,,133980,718036193,54,1,0,3,0
-2.2057789,53.5086585,-8709065954555062554,,7276,2117728,57,0,1,0,0
-2.204137,53.4807972,-8518545935933477146,,127048,645653762,98,1,0,5,1
-2.202446,53.4421496,2156531485321822950,,73138,213966964,134,1,1,2,3
-2.2024589,53.4448462,-8413077380445908250,,103384,427537921,47,0,0,1,0
-2.2025359,53.4610253,-5779171706430993690,,256686,2147483647,32,2,0,1,0
-2.2026045,53.4754068,-4813211486478086426,,182700,1335185967,65,0,1,4,0
-2.2026216,53.4790021,2580064331449902822,,150746,908975978,140,1,2,0,2
-2.2010085,53.4565337,4390444987878565606,,224335,2013063626,3,0,0,0,1
-2.2010128,53.4574325,8451076920458316518,,231255,2139161585,8,0,0,0,2
-2.2012725,53.5122616,9064418835827000038,,6601,1743267,38,1,0,0,0
-2.1994815,53.452042,3285391639236438758,,164149,1077806512,110,3,2,3,2
-2.1996166,53.4808049,545872208871266022,,150505,906080202,61,3,3,0,2
-2.1979422,53.4448538,4275156216815710950,,70965,201443696,92,1,1,1,0
-2.1980427,53.466426,3803204224799979238,,243185,2147483647,97,2,2,3,2
-2.1980888,53.4763132,8327034619636566758,,194204,1508608377,45,1,3,1,1
-2.1981014,53.4790097,4384003320483059430,,172496,1190207599,35,1,1,0,0
-2.1981055,53.4799085,-4141022215804057882,,165027,1089364353,80,0,2,1,2
-2.1963786,53.4322724,103571202726648550,,5494,1207625,72,0,0,0,1
-2.1964367,53.4448562,-5222709504763097370,,62245,154978174,134,0,3,3,1
-2.1964657,53.4511481,-4296574306104857882,,126750,642625553,73,3,1,0,1
-2.1964782,53.4538447,6855492062553808614,,157109,987337923,70,1,0,0,0
-2.1964907,53.4565412,6411138661711176422,,185488,1376243109,16,1,0,0,2
-2.1964948,53.45744,-4092660865188228378,,194063,1506429266,71,2,1,0,1
-2.1965988,53.479911,7737766241059997414,,171269,1173334702,116,4,2,3,1
-2.1966279,53.4862029,-8739805003930412314,,120447,580303221,196,2,4,6,2
-2.1949064,53.4394656,-824783333746586906,,22304,19899720,70,0,0,0,1
-2.1949146,53.4412633,1697488437407024870,,30871,38122320,117,0,1,0,0
-2.1949229,53.443061,7755609775722644198,,41563,69101932,154,0,3,0,1
-2.1949847,53.4565437,-2611795365608670490,,172480,1189977484,173,5,2,2,4
-2.1950053,53.4610379,1135994460374868710,,211149,1783358025,90,2,4,3,4
-2.195125,53.4871042,403396114327661286,,119907,575114927,32,0,0,0,1
-2.1934542,53.4511531,-1649063506705072410,,103126,425401105,24,0,2,0,0
-2.193536,53.4691299,3798606897984586470,,229689,2110297876,15,1,1,1,0
-2.1936918,53.5032857,3193308891768427238,,33172,44016041,32,0,1,0,0
-2.1919809,53.4583462,74347962243869414,,164902,1087719781,87,0,0,4,0
-2.1920215,53.4673346,-2966274342691628314,,222156,1974148745,77,0,1,3,2
-2.192054,53.4745254,-4847396368563398938,,215431,1856427490,36,1,1,0,1
-2.1904265,53.4475625,8968505345208781542,,53346,113833174,197,1,1,0,2
-2.1904306,53.4484614,5214750652189342438,,60075,144362669,230,1,2,2,0
-2.1905071,53.4655394,2163839540134559462,,207352,1719807783,89,1,1,0,2
-2.1905998,53.4862127,-5952360462964389146,,143814,827305026,58,1,0,0,0
-2.1906967,53.5077847,6913481946193924838,,24301,23623116,192,1,2,0,0
-2.1889249,53.4484638,5203293679159579366,,52935,112087296,240,2,1,3,2
-2.1889608,53.4565534,8820446696590526182,,123738,612447681,28,2,1,0,1
-2.1890408,53.4745302,690768531441060582,,212808,1811498795,68,2,2,1,2
-2.1890528,53.4772267,-8938691708062762266,,204084,1666025027,34,0,0,1,1
-2.1874271,53.4502638,-4639773481780507930,,58894,138741349,114,0,1,0,0
-2.1874351,53.4520615,-6356491825572543770,,72860,212344763,94,2,1,1,1
-2.1875937,53.4880151,5692036822790376166,,139631,779881033,80,2,1,1,1
-2.1876494,53.5005988,-6353819036544942362,,57862,133922898,29,1,0,0,0
-2.1859135,53.4484685,4085160692405363430,,40819,66647885,125,1,0,1,0
-2.1860709,53.4844221,-7966335218536305946,,167769,1125861586,102,4,1,1,4
-2.1861458,53.5015,-6631387566857070874,,56840,129235616,102,0,1,0,0
-2.1861813,53.5095896,7646787736742387430,,25415,25838903,72,0,0,1,1
-2.1843845,53.4430778,4083650035644756710,,14693,8635503,122,0,0,0,1
-2.1843962,53.4457743,4659202102307963622,,23522,22132169,18,0,0,1,0
-2.1844585,53.4601558,-8021032131492732186,,124173,616758299,35,1,0,0,2
-2.184482,53.4655488,-1308596111585043738,,167587,1123422735,67,4,3,0,1
-2.1845405,53.4790314,-1394087606199105818,,194730,1516799415,28,1,1,0,1
-2.184564,53.4844245,5644224447116559078,,169767,1152843697,27,1,1,0,0
-2.184603,53.4934129,-6206768679545185562,,109629,480747461,47,0,1,0,0
-2.1846187,53.4970082,4600219784968773350,,85988,295761447,42,1,0,0,3
-2.1846343,53.5006035,-8251260354058716442,,64963,168812319,14,0,0,0,1
-2.1828867,53.4448778,-8304197109166609690,,17446,12175301,174,0,0,0,1
-2.1829254,53.4538662,462470644631336678,,63231,159931428,54,0,0,0,1
-2.1829525,53.4601581,7535495329960917734,,113845,518429484,88,1,0,2,1
-2.1830764,53.488921,7534351921655081702,,143696,825948269,37,0,0,0,1
-2.1831423,53.5042012,-870929144164240666,,50170,100684932,56,0,1,1,2
-2.1832238,53.5230767,9117219202761303782,,5293,1120680,247,1,1,0,0
-2.181385,53.4457789,-2250157085536856346,,17582,12366445,96,0,1,0,0
-2.1813965,53.4484755,-9145765704784157978,,27221,29641096,19,0,0,1,0
-2.1814195,53.4538685,6021852342792783590,,56289,126741778,80,0,0,0,1
-2.181431,53.456565,5232621996591944422,,75425,227560507,52,1,0,1,0
-2.1814656,53.4646546,-3983271778697274650,,140226,786534241,58,2,2,0,0
-2.1816,53.496114,-2271057354721644826,,98935,391526953,99,0,3,1,2
-2.1816039,53.4970128,8732560880115071718,,93196,347420120,76,1,2,1,1
-2.1817194,53.5239779,-631536685904472346,,5080,1032415,93,0,0,1,0
-2.1799098,53.452972,2515693014871780070,,44721,79999418,48,1,0,0,0
-2.1799136,53.4538708,-4013156845741409562,,49983,99932724,88,0,1,1,0
-2.1799212,53.4556685,3483366724494269158,,61490,151243643,78,0,2,1,0
-2.1799289,53.4574662,-3334521524957220122,,74155,219959338,205,2,2,1,2
-2.1799403,53.4601627,-8585607243757444378,,94725,358918628,168,3,4,4,1
-2.1800164,53.4781395,-244180374206509338,,186520,1391592383,65,0,0,2,0
-2.1800393,53.4835325,-611577604116256026,,174709,1220932334,31,0,1,2,0
-2.1800583,53.4880267,5126192414719294182,,152963,935910122,110,0,5,4,2
-2.1800812,53.4934198,-2142041808468634906,,119498,571195699,37,0,1,0,0
-2.1801614,53.5122953,4908298285615886054,,25024,25049353,93,0,1,0,0
-2.1783889,53.4493788,-669675950550760730,,23704,22476710,87,0,1,0,0
-2.1784266,53.4583673,-7135486314838752538,,72863,212364481,62,0,1,0,1
-2.1784342,53.460165,1409281485858153190,,85988,295762669,28,1,0,0,0
-2.1785513,53.488029,90252534569957094,,153646,944288576,71,1,1,3,2
-2.178555,53.4889278,8723886064259198694,,148803,885694902,105,1,2,1,1
-2.1785777,53.4943209,-5435275090902539546,,116199,540091836,82,2,0,0,1
-2.1785966,53.498815,5522968702745335526,,88171,310965080,102,1,1,0,0
-2.1786193,53.5042081,-6693095652207976730,,58353,136203422,63,0,2,0,0
-2.1786496,53.5113987,1628884880963285734,,29359,34480200,24,2,0,0,0
-2.1786951,53.5221847,6767968064777213670,,7803,2435957,78,1,0,0,0
-2.1787102,53.5257801,5855442515192561382,,4631,858126,42,0,0,1,0
-2.1769169,53.4574707,8392525212465349350,,59650,142325770,125,1,3,0,1
-2.1769468,53.4646614,2617132113849757414,,110719,490348682,72,1,0,0,1
-2.1769505,53.4655602,-6655506687103695130,,117284,550221812,80,0,0,0,1
-2.1770479,53.4889301,-8189466835584245018,,149194,890359997,18,1,0,3,0
-2.1770967,53.500615,9145041689759232742,,80224,257440415,60,0,1,0,2
-2.1754257,53.4610683,-3846401735511727386,,76272,232699471,144,1,1,3,0
-2.1754443,53.4655625,-478073226181626138,,108019,466728181,106,1,0,0,1
-2.1756003,53.5033137,-5324972606659544346,,67778,183759339,24,0,0,0,1
-2.1756897,53.5248857,-3394875151457956122,,6217,1546279,56,0,1,0,0
-2.1738791,53.4511832,-6913582851952515354,,20621,17009533,45,1,0,0,0
-2.1739306,53.463767,-8945913911265896730,,86800,301373735,78,1,0,0,2
-2.1739453,53.4673624,-5571102302335430938,,111390,496311829,76,2,0,1,3
-2.1740042,53.4817438,-723567659940997402,,165584,1096730057,44,1,1,0,0
-2.1740116,53.4835415,1280152789535765222,,163879,1074256998,106,1,1,1,2
-2.1740227,53.486238,-508425523342851354,,157780,995786499,117,1,4,1,2
-2.1740521,53.4934287,7872327865230961382,,125883,633869305,45,1,0,0,0
-2.1740632,53.4961252,7659950438092831462,,110611,489396334,28,0,1,0,3
-2.1740779,53.4997206,-6861564123159025946,,89754,322234296,139,1,0,3,1
-2.1741665,53.5212926,7690111079160603366,,10952,4798116,135,0,0,1,0
-2.1724718,53.4754541,-9047530750240586010,,147297,867860089,118,0,3,1,1
-2.1724828,53.4781506,-3822649861467428122,,155784,970748105,19,0,2,0,0
-2.1724974,53.481746,756588993864624870,,160295,1027786288,65,0,1,0,2
-2.172512,53.4853413,-7759276433066169626,,156899,984698780,85,1,1,0,2
