x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2256242,53.5544634,3773468398919472870,,128147,656868275,75,1,4,0,0
-2.2256337,53.5562611,-7393135744963186970,,121921,594589735,30,1,0,0,0
-2.2256912,53.567047,-8759954241142705434,,84005,282276802,16,0,0,1,0
-2.2597025,53.4501284,-8592791148483678490,,461110,2147483647,102,8,6,6,4
-2.2597519,53.458218,2734994937721224934,,397092,2012320894,73,2,2,6,3
-2.2597684,53.4609145,-90185413699414298,,372158,1245096908,90,3,3,4,4
-2.2598343,53.4717005,-7481353023776088346,,276227,2147483647,112,4,5,2,3
-2.2599442,53.4896772,-5703929655807357210,,159675,1019845236,24,0,0,1,0
-2.2599883,53.4968679,-4223832989282921754,,128115,656548192,104,0,2,0,0
-2.2600268,53.5031597,6637999503488358118,,105900,448599077,108,2,2,0,2
-2.2600488,53.506755,8521168590368666342,,95077,361589214,97,1,1,0,1
-2.2600929,53.5139456,7116178225364734694,,76754,235648242,37,0,0,1,1
-2.260137,53.5211363,8536056554760431334,,61954,153533316,41,1,1,0,0
-2.2237683,53.4888516,8039793736083549926,,89997,323985154,63,1,0,1,1
-2.223901,53.514019,7952489035304255206,,176624,1247844337,35,0,2,2,2
-2.2240624,53.5445792,8402016159508925158,,160265,1027400460,67,1,1,0,0
-2.2241005,53.5517698,-8914543111109077274,,139336,776589769,61,1,3,1,2
-2.2241195,53.5553651,-5251050425456449818,,127495,650207418,77,0,0,0,1
-2.2241243,53.5562639,3113663036321681126,,124438,619393318,130,2,0,2,1
-2.2242956,53.5886215,-4683190154630545690,,27101,29379648,142,0,1,0,0
-2.2580986,53.4339526,-2140930473974053146,,267528,2147483647,63,4,3,4,1
-2.258224,53.4546259,-5254841027862522138,,422410,2147483647,93,4,3,4,6
-2.2582459,53.4582212,5422709100531914470,,400548,2122587736,87,5,3,3,3
-2.2583005,53.4672096,5835938782214384358,,331022,88061463,59,3,1,3,4
-2.2583169,53.4699061,-6954196481229535514,,309362,2147483647,144,9,7,7,4
-2.2583606,53.4770968,4097243962859319014,,254788,2147483647,60,1,2,3,3
-2.2584152,53.4860851,2498173605085774566,,196815,1549458232,89,3,1,2,2
-2.2584207,53.486984,-5561729502878796058,,191708,1470084910,62,0,0,1,1
-2.2584864,53.49777,-2974688277167793434,,139581,779321684,104,0,0,3,5
-2.2585247,53.5040618,2284735752595699430,,116038,538593323,108,1,1,0,1
-2.2585466,53.5076571,1523166832348355302,,104457,436453600,292,2,2,3,5
-2.2585959,53.5157466,2900887884656242406,,82491,272191506,26,0,0,1,0
-2.2586123,53.5184431,-8888266330712461594,,76227,232425542,122,1,1,2,1
-2.2586561,53.5256337,-5453250666419048730,,61575,151661838,63,0,0,0,1
-2.2222189,53.4807649,-9094880705927094554,,46736,87373165,35,0,0,0,1
-2.2222236,53.4816638,6501343188159532774,,49884,99537769,38,1,0,0,0
-2.2222377,53.4843603,6573311163866368742,,59823,143152520,86,0,0,0,3
-2.2228844,53.6074996,8803578526063665894,,5941,1412203,40,0,1,0,0
-2.2565934,53.4339558,4875467706093794022,,193170,1492596019,121,0,2,3,3
-2.2566585,53.4447419,1269508643183863526,,373666,1290094823,30,2,0,3,3
-2.2566747,53.4474384,-920116277845557530,,394496,1930143906,171,5,5,9,14
-2.2567019,53.4519326,-5355311635915870490,,408376,2147483647,71,2,3,4,5
-2.256729,53.4564268,8625268842838258406,,401993,2147483647,72,4,2,4,3
-2.2567344,53.4573257,8833625453736819430,,398899,2069857989,151,2,6,7,6
-2.2567398,53.4582245,7808340200574575334,,395323,1956253489,79,7,3,1,4
-2.2567616,53.4618198,7653164197087816422,,377098,1393152723,245,11,14,9,16
-2.2567941,53.4672129,491989465114355430,,342259,390694557,84,3,3,6,1
-2.2568267,53.4726059,1217555858413846246,,303956,2147483647,200,7,5,2,6
-2.2569137,53.4869872,6285075410015462118,,209317,1752553980,46,0,0,2,1
-2.2569245,53.4887849,7453314335694833382,,199173,1586807800,15,0,1,0,0
-2.2569517,53.4932791,4730552926727750374,,175672,1234434126,27,1,3,3,0
-2.257115,53.520244,-7202458875395139866,,81559,266075540,45,1,1,0,0
-2.2571423,53.5247381,-713639179693890842,,71519,204600622,99,0,0,0,1
-2.2206374,53.4663863,-3559556145222251802,,8514,2899621,157,1,0,0,0
-2.2207588,53.4897561,-5417387709879839002,,69888,195374374,194,3,0,1,2
-2.2207775,53.4933514,4090120100129834726,,83939,281836358,11,0,0,0,1
-2.2208195,53.5014409,-4537079593769276698,,115552,534095596,70,0,1,0,1
-2.2208944,53.5158223,7948309280677484262,,159704,1020225201,58,1,0,1,3
-2.2209834,53.5329,6244390592547495654,,174744,1221428839,94,2,1,0,1
-2.2550936,53.4348579,2374685009105680102,,151783,921530776,41,0,0,0,1
-2.2551206,53.4393521,7765163510436773606,,234321,2147483647,53,0,0,3,1
-2.2551583,53.445644,8748763637590048486,,327307,2147483647,146,7,1,5,3
-2.2552122,53.4546324,-4054633270774654234,,382314,1551615305,98,7,2,5,2
-2.255277,53.4654184,9178608356376743654,,357106,806033888,82,2,2,2,5
-2.2552932,53.4681149,3556004766852138726,,342670,401957592,126,8,2,3,2
-2.255304,53.4699126,7553071539244005094,,332158,118205270,102,4,5,5,3
-2.2553256,53.4735079,-4810542782313415962,,309850,2147483647,205,7,2,4,13
-2.255385,53.4833951,3194201612925519590,,247185,2147483647,44,4,1,1,2
-2.2554229,53.489687,5275382032462510822,,210638,1774743367,283,7,8,8,6
-2.2554715,53.4977765,-222514073772665114,,169882,1154409050,93,3,2,2,0
-2.2555148,53.5049671,-3580883654709893402,,139685,780483268,127,1,1,3,1
-2.255531,53.5076636,-7702827843260858650,,129715,673046520,207,0,4,0,4
-2.2555418,53.5094613,1947153500321148646,,123446,609556711,38,0,0,0,1
-2.2555797,53.5157531,5607806281913737958,,103664,429850455,66,0,1,1,0
-2.2557803,53.5490097,121348535798005478,,36064,52027318,52,0,1,0,0
-2.2536474,53.4447483,3942466300608733926,,261348,2147483647,52,3,0,0,1
-2.2537439,53.4609274,-3079846888980344090,,362018,947331424,28,0,0,1,1
-2.2537493,53.4618263,8451244521267567334,,361165,922643561,261,10,10,9,6
-2.2537761,53.4663205,304539181631893222,,350336,614472655,193,6,8,8,5
-2.2537815,53.4672193,7207456395099158246,,347088,523845302,86,2,2,3,2
-2.2538351,53.4762077,1384388504169845478,,302898,2147483647,29,0,0,1,0
-2.2538405,53.4771065,-7891818757635941658,,297794,2147483647,55,1,4,0,2
-2.2539695,53.4986785,-6349588404120956186,,180440,1302357664,26,0,0,0,2
-2.2539802,53.5004762,7377110199358556902,,172280,1187225681,90,1,0,2,1
-2.2540233,53.5076668,-9086314011072302362,,142713,814684884,148,2,2,1,2
-2.2540448,53.5112621,6289637333972327142,,129686,672745858,129,1,0,0,0
-2.2540663,53.5148575,6132775621840741094,,117726,554385083,118,2,1,1,2
-2.2540825,53.5175539,-5716648945250215194,,109402,478756391,37,0,0,0,1
-2.2540932,53.5193516,-532626150239178010,,104137,433788911,45,0,0,0,2
-2.2541363,53.5265422,-1500870004016203034,,85098,289672071,70,1,0,1,0
-2.2191357,53.4672879,-6037503645569639706,,7284,2122352,49,0,1,0,0
-2.2192934,53.4978484,883000116171095782,,89657,321536115,62,1,1,0,2
-2.2192981,53.4987472,7467639377826934502,,93064,346441875,25,0,0,0,1
-2.2194514,53.5284087,-5103065647791192346,,168424,1134675378,20,0,1,0,0
-2.2196004,53.5571711,-5035804737063359770,,125411,629121200,87,3,1,1,1
-2.2196377,53.5643617,-3105273463345990938,,101793,414475559,33,0,0,1,0
-2.219745,53.5850347,1459524049351093990,,38718,59963531,82,1,0,0,0
-2.219759,53.5877311,4241603070413198054,,32659,42666025,41,1,0,0,0
-2.2197777,53.5913264,-799290844131114266,,25591,26197641,157,0,1,0,0
-2.2198197,53.5994158,-6493773392559032602,,13744,7556367,30,0,1,0,0
-2.2521632,53.4483469,-4012334592598383898,,257484,2147483647,215,8,8,3,9
-2.2521845,53.4519423,8845236084726257382,,295246,2147483647,11,1,0,0,0
-2.2522058,53.4555376,6427615932087326438,,322076,2147483647,87,5,5,3,5
-2.2522111,53.4564364,-4361766068488124698,,327050,2147483647,49,3,3,2,0
-2.2522431,53.4618295,1410039382622412518,,343436,422990194,38,4,1,0,1
-2.2523232,53.475312,-6861503628785829146,,313155,2147483647,188,5,8,8,4
-2.2524994,53.5049735,-7504154194374263066,,166602,1110258071,71,0,0,3,1
-2.252585,53.5193548,8705308813030970086,,114892,528012273,78,2,0,1,1
-2.2526011,53.5220513,7888151433284538086,,106843,456622389,39,0,0,1,0
-2.2176017,53.4618977,-5314359880122257690,,2371,224987,96,0,0,1,0
-2.2178829,53.5167266,6216594328753519334,,140519,789829472,44,1,1,1,2
-2.2179106,53.5221196,4495547269292322534,,152301,927834528,47,1,0,0,3
-2.2179706,53.5338044,140517499835812582,,163449,1068628952,77,3,2,0,0
-2.218114,53.561668,-4333852157704031514,,111521,497479454,51,1,0,1,0
-2.218202,53.5787457,1766773600838542054,,56603,128159139,83,1,0,1,0
-2.2182298,53.5841386,7055449553539296998,,42083,70840539,54,0,1,0,0
-2.2506363,53.4447547,-2335609531591421210,,165689,1098120483,88,1,0,1,3
-2.250737,53.4618327,-7751654916804916506,,320576,2147483647,101,4,1,5,2
-2.2507741,53.4681245,162180610812070630,,328336,17230231,91,5,3,4,3
-2.2507953,53.4717199,9018751413319332582,,323521,2147483647,53,2,3,4,0
-2.2511141,53.5256498,5026740501937714918,,106566,454260819,36,0,1,3,0
-2.2511247,53.5274474,6398823732129194726,,101467,411823019,65,1,0,1,0
-2.2162007,53.4825737,1203998384935109350,,24281,23583167,78,0,1,0,0
-2.2162236,53.4870679,6310733963754322662,,35013,49038618,85,1,0,0,0
-2.2162877,53.4996515,-1548374965309442330,,74355,221147547,48,0,0,0,1
-2.2163152,53.5050446,3309464681242396390,,93057,346388755,155,3,1,1,2
-2.216384,53.518527,1327930023409843942,,134397,722511017,70,1,2,3,2
-2.2164528,53.5320095,-7102377780952270106,,156022,973715058,63,2,1,0,0
-2.2164711,53.5356048,-1169616342292410650,,157268,989337390,61,1,0,1,1
-2.2165768,53.5562778,7128779174004627174,,127371,648942134,64,0,1,1,1
-2.2165997,53.560772,-417896127145906458,,114370,523225545,58,0,0,0,1
-2.2166043,53.5616708,5181930498928489190,,111612,498297325,72,2,0,0,1
-2.2167193,53.5841414,6222454252968599270,,43117,74365835,41,1,0,0,0
-2.2167424,53.5886355,-5857504496865468698,,32739,42873967,99,0,0,1,0
-2.21677,53.5940284,1950437242006587110,,22593,20418036,59,1,0,0,0
-2.2491255,53.443859,-466427739359911194,,116937,546972178,126,5,2,2,3
-2.249136,53.4456567,-7648560614496275738,,138610,768511917,30,0,1,0,0
-2.2492045,53.4573416,-6779511215738192154,,264704,2147483647,72,1,2,0,2
-2.2492625,53.4672288,-3832200147963435290,,311846,2147483647,218,3,6,5,9
-2.2492888,53.471723,-7711565303493118234,,314407,2147483647,546,21,18,16,16
-2.2493521,53.482509,8070278160886427366,,289328,2147483647,182,4,2,9,2
-2.2495369,53.5139682,-5297101283145426202,,155958,972921484,38,0,1,1,0
-2.2495528,53.5166647,-1997012798011682074,,146164,854564164,67,3,3,0,0
-2.24762,53.4438622,333920250329366246,,87299,304849616,69,0,1,2,0
-2.2477037,53.4582436,917443353335346918,,237851,2147483647,99,1,2,2,6
-2.2477247,53.4618389,-7942383138907096346,,264759,2147483647,112,5,2,1,1
-2.2479344,53.4977923,37509902706336486,,233119,2147483647,24,2,1,1,0
-2.2479974,53.5085783,3447704105433078502,,188232,1417252677,120,2,1,2,1
-2.248092,53.5247573,-5301827689024041242,,129458,670377832,40,0,1,0,1
-2.2482288,53.5481267,6528575608752754406,,64990,168950455,13,0,0,0,1
-2.2484607,53.5876749,2247517085616036582,,7267,2112851,47,0,0,0,1
-2.2147711,53.4978566,-1010970991096810778,,58864,138602135,70,0,1,0,0
-2.214803,53.5041484,6655719240884802278,,79429,252360346,70,0,1,0,1
-2.2148803,53.5194286,8611530815160396518,,126212,637182787,65,1,2,0,1
-2.2149396,53.5311134,4985595704248912614,,147504,870307502,98,0,1,1,2
-2.2149578,53.5347087,-8772735858712402202,,150231,902779434,107,1,5,0,2
-2.2151083,53.56437,8754733799446866662,,103009,424434684,58,0,1,2,2
-2.2152363,53.589537,-142690891798869274,,31641,40047279,130,0,0,0,1
-2.2460937,53.4402699,60619847193046758,,37834,57258037,42,1,0,0,0
-2.2461093,53.4429664,1881570706635957990,,56808,129087706,35,1,1,0,0
-2.2461301,53.4465618,-7521711443507398938,,88066,310226889,41,1,0,1,0
-2.2461925,53.4573479,2042843076814425830,,196407,1543037619,72,1,1,2,0
-2.2464374,53.4995931,-1628374524981231898,,234075,2147483647,78,3,3,1,0
-2.2465941,53.526558,481521843519385318,,133556,713495409,88,2,2,1,0
-2.2466045,53.5283557,2321597154016547558,,127730,652604564,56,1,1,0,1
-2.2469711,53.5912733,614019016753032934,,6105,1490973,21,1,0,0,0
-2.2446038,53.4429695,6910284263677735654,,40531,65710790,8,0,1,0,0
-2.2446503,53.4510591,-1549819133598936346,,104982,440856413,62,0,0,2,0
-2.2446814,53.4564521,-7616427275802842394,,156442,978970519,15,0,2,0,1
-2.2132456,53.494264,-2870420406194673946,,40485,65561657,33,0,0,1,0
-2.2132637,53.4978593,-3466837369714288922,,50483,101944856,47,0,1,0,0
-2.2132818,53.5014546,-7323885419928179994,,61261,150118365,76,1,1,1,0
-2.2133089,53.5068476,-9150519537744453914,,78242,244878081,44,0,0,1,1
-2.2133134,53.5077465,-7516998244768463130,,81103,263110649,55,0,1,0,2
-2.2133586,53.5167348,-2376783038674268442,,108547,471302961,49,0,0,1,0
-2.213431,53.5311161,-2707653365312032026,,139198,775043856,76,0,1,0,0
-2.2134355,53.5320149,-6186894177460905242,,140273,787064323,83,1,0,1,3
-2.2135713,53.5589797,-842540109895900442,,117345,550795765,97,1,0,0,3
-2.2137165,53.5877421,-6050584007190575386,,36136,52233277,90,1,0,0,0
-2.2447745,53.4726312,5485659747781485286,,267171,2147483647,184,6,8,2,5
-2.2448211,53.4807207,6899611005035769574,,280596,2147483647,20,0,0,1,0
-2.2448263,53.4816196,-1604071612926128410,,280556,2147483647,42,2,3,2,1
-2.2449507,53.5031916,-4844301634158999834,,227815,2076004530,98,2,1,2,4
-2.2449818,53.5085845,-8708719083165204762,,207848,1728034367,97,2,2,1,0
-2.2450285,53.516674,-7522885594877996314,,177876,1265602670,74,1,2,1,0
-2.2450493,53.5202693,6187806141650019046,,164950,1088346919,61,1,2,1,0
-2.2450753,53.5247635,-3383204214962449690,,149299,891612025,17,0,0,0,1
-2.2430932,53.4420738,-8560197662277663002,,24510,24030610,68,1,0,0,0
-2.243124,53.4474668,5089258770475959014,,54477,118710442,99,1,0,0,0
-2.2432165,53.4636459,4304752804461992678,,189974,1443616747,98,3,1,3,2
-2.2432268,53.4654436,-7629650627734227226,,203605,1658207755,60,4,1,0,0
-2.2432371,53.4672413,-2007010164811496730,,216139,1868656041,69,2,0,2,1
-2.2432423,53.4681401,-5203989260296546586,,221958,1970620376,315,7,10,11,10
-2.2432525,53.4699378,8749049905311696614,,232638,2147483647,74,3,0,1,2
-2.2434379,53.5022958,-7295569244337794330,,236716,2147483647,104,2,1,1,4
-2.2435669,53.5247666,-3219509808661102874,,158667,1007013360,28,0,0,2,1
-2.2117428,53.4951655,-6777561849436426522,,36180,52360645,93,0,1,0,0
-2.2117563,53.497862,1832419365486051046,,43024,74042806,28,0,0,1,1
-2.2118415,53.5149398,398334154311358182,,93187,347358340,22,0,0,0,1
-2.2118909,53.524827,2869103594426544870,,119003,566476266,41,1,1,0,0
-2.2119493,53.5365118,1075229663408695014,,136459,744852440,73,1,1,2,2
-2.2122104,53.5886436,-1780717526993661210,,34671,48085488,57,0,1,0,0
-2.2123774,53.6218999,-3969474709277040922,,1815,131866,59,0,0,1,0
-2.2415928,53.4429757,5044977754258837222,,19840,15746011,67,1,0,0,0
-2.2416337,53.4501664,5243918961047379686,,56274,126674865,116,0,1,1,0
-2.2416388,53.4510652,122949555840550630,,62317,155341306,151,2,1,0,0
-2.2416848,53.4591548,6845771595749049062,,125877,633808060,66,1,1,1,0
-2.2419304,53.5022989,-7461361518118679834,,240272,2147483647,71,2,1,2,0
-2.241956,53.506793,8881643609024955110,,227391,2068284138,167,3,2,7,1
-2.2419611,53.5076919,4894118276872923878,,224632,2018388168,94,1,4,1,2
-2.241997,53.5139837,6048577506662121190,,204230,1668402918,83,1,4,1,4
-2.2420072,53.5157813,-8308877772341580058,,198173,1570916124,108,5,0,3,0
-2.2420124,53.5166802,5682536888765002470,,195122,1522916814,166,4,5,5,10
-2.2421098,53.5337579,-2837692929363599642,,137174,752673387,80,1,1,4,2
-2.2424749,53.5975743,7834758108943187686,,4962,984988,79,0,0,1,0
-2.2401229,53.4492706,-6219248306253484314,,37400,55951654,99,1,1,0,0
-2.2401432,53.4528659,6684988434940745446,,57817,133713838,198,2,1,1,1
-2.2401533,53.4546636,9117406014036504294,,69654,194070205,188,1,1,3,1
-2.2401787,53.4591578,-8764356516414365978,,102614,421191959,124,2,1,0,0
-2.2401838,53.4600567,-3085917536434125082,,109571,480233645,86,2,3,0,2
-2.2404075,53.4996054,4822936492972561126,,246782,2147483647,145,7,4,3,5
-2.2405145,53.5184809,-8736266581872939290,,196254,1540633081,58,3,4,0,0
-2.2103023,53.5086507,8274449552563582694,,65323,170684582,163,3,2,1,1
-2.210445,53.5374133,6697327777121759974,,129462,670424963,5,0,1,0,0
-2.2104941,53.5473004,-123497301699239194,,129971,675699875,23,0,1,0,0
-2.2105611,53.5607828,2033743305178533606,,108598,471744665,18,0,0,1,0
-2.2105656,53.5616816,-546981626093167898,,106453,453292451,49,1,2,1,1
-2.2105745,53.5634792,257514114024796902,,101970,415922254,59,1,2,1,0
-2.2405246,53.5202785,-193319899192973594,,190395,1450010392,103,1,3,1,1
-2.2406164,53.5364574,1310913035810629350,,136366,743833147,28,1,0,0,0
-2.2388494,53.4906201,-7406594340345852186,,244659,2147483647,794,21,22,17,17
-2.2390418,53.5247757,4598001842616818406,,182651,1334458787,12,1,0,0,2
-2.2088255,53.5149451,-3729316530223665434,,74409,221468316,78,2,0,0,0
-2.2088299,53.515844,-8601127025884004634,,76883,236442788,157,0,0,1,2
-2.208883,53.5266299,-5259556081496608026,,104152,433913749,99,0,0,0,3
-2.2390924,53.533764,-7401601437497538842,,153055,937034806,66,1,1,0,0
-2.2394225,53.5921875,-2675068327840656666,,9816,3854770,55,0,1,0,0
-2.2074361,53.5392162,-7528738208131147034,,115487,533490307,39,0,0,0,3
-2.207555,53.5634845,1074850247923104486,,97072,376921766,81,1,2,2,0
-2.207652,53.5832586,-152792344709697818,,47317,89558935,82,0,1,1,0
-2.2371967,53.4645569,2224125247130821350,,100654,405254498,90,0,1,2,0
-2.2373021,53.4834324,2938745514233957094,,212536,1806864574,151,3,1,4,2
-2.2373172,53.4861289,-7278643533969207578,,221941,1970316484,33,1,1,1,0
-2.2374177,53.5041056,-2846435858631277850,,236172,2147483647,165,4,6,4,3
-2.2374227,53.5050045,1539583585352691430,,235096,2147483647,109,3,4,4,1
-2.2374831,53.5157904,-3506911543291603226,,213984,1831573605,219,8,4,6,7
-2.2374881,53.5166893,-3327462527243603226,,211695,1792607485,125,3,2,2,2
-2.2375384,53.5256776,-8852903171837287706,,186033,1384341877,128,3,4,3,3
-2.2375837,53.533767,-6623014323204324634,,160142,1025824843,75,2,0,1,1
-2.2375988,53.5364635,5808609142355355366,,151188,914324286,47,2,3,1,0
-2.2376291,53.5418564,992823275750248166,,133050,708098860,41,1,0,0,1
-2.2379167,53.5930893,-714366765073264922,,10039,4031563,142,0,0,0,1
-2.2058007,53.5131527,3022621285590805222,,53610,114964169,46,0,0,1,0
-2.2058748,53.5284328,8213279648719196902,,90266,325918521,72,0,0,0,2
-2.2058836,53.5302305,7148558743141774054,,93929,352907718,83,0,0,1,0
-2.2059054,53.5347247,-7986816183995352346,,101874,415136572,32,0,0,1,0
-2.2059229,53.53832,347078370847206118,,106735,455695359,46,1,2,2,2
-2.2059753,53.5491059,-7483264330245925146,,111494,497242322,57,0,2,0,1
-2.2060321,53.5607906,1957277873630954214,,99086,392726585,72,0,1,0,1
-2.2356506,53.4573691,-1350855403095470362,,42588,72551304,183,1,1,1,2
-2.2356705,53.4609645,5859584221097721574,,61132,149488601,12,0,0,1,0
-2.2357204,53.4699529,7788969325058761446,,117145,548918783,26,1,2,0,0
-2.2358052,53.4852331,9156676758456262374,,202076,1633394040,385,1,4,7,10
